date,temperature_2m,relative_humidity_2m
2023-08-18 00:00:00,22.831,33.615463
2023-08-18 01:00:00,21.630999,37.302612
2023-08-18 02:00:00,20.831,39.584965
2023-08-18 03:00:00,20.130999,41.616653
2023-08-18 04:00:00,19.480999,43.626637
2023-08-18 05:00:00,20.331,41.105423
2023-08-18 06:00:00,20.431,40.992977
2023-08-18 07:00:00,21.980999,36.765842
2023-08-18 08:00:00,23.781,32.40524
2023-08-18 09:00:00,25.230999,30.646004
2023-08-18 10:00:00,26.380999,28.236158
2023-08-18 11:00:00,27.630999,26.14712
2023-08-18 12:00:00,28.781,21.58596
2023-08-18 13:00:00,29.880999,20.328371
2023-08-18 14:00:00,29.781,21.096611
2023-08-18 15:00:00,29.730999,20.433157
2023-08-18 16:00:00,29.581,20.182842
2023-08-18 17:00:00,29.480999,19.462946
2023-08-18 18:00:00,28.480999,20.191917
2023-08-18 19:00:00,26.581,24.292124
2023-08-18 20:00:00,24.980999,28.141722
2023-08-18 21:00:00,23.931,30.810448
2023-08-18 22:00:00,22.880999,37.53163
2023-08-18 23:00:00,22.581,42.16779
