date,temperature_2m,relative_humidity_2m
2023-08-28 00:00:00,13.181001,62.096848
2023-08-28 01:00:00,12.781,64.62679
2023-08-28 02:00:00,12.431001,65.44605
2023-08-28 03:00:00,11.8810005,68.3266
2023-08-28 04:00:00,11.3810005,72.09459
2023-08-28 05:00:00,11.031,75.06457
2023-08-28 06:00:00,10.731,76.83888
2023-08-28 07:00:00,12.431001,68.20537
2023-08-28 08:00:00,14.6310005,59.311043
2023-08-28 09:00:00,16.831,51.701683
2023-08-28 10:00:00,18.681,45.70062
2023-08-28 11:00:00,20.230999,39.960987
2023-08-28 12:00:00,21.681,34.346054
2023-08-28 13:00:00,22.681,31.981716
2023-08-28 14:00:00,23.281,30.627176
2023-08-28 15:00:00,23.931,28.541155
2023-08-28 16:00:00,23.630999,29.987411
2023-08-28 17:00:00,23.031,31.529097
2023-08-28 18:00:00,22.531,31.060326
2023-08-28 19:00:00,21.331,33.536613
2023-08-28 20:00:00,20.130999,37.000305
2023-08-28 21:00:00,18.880999,41.980854
2023-08-28 22:00:00,17.880999,44.541916
2023-08-28 23:00:00,17.380999,45.809277
