date,temperature_2m,relative_humidity_2m
2023-08-03 00:00:00,20.531,69.14905
2023-08-03 01:00:00,19.730999,72.18931
2023-08-03 02:00:00,18.931,73.45987
2023-08-03 03:00:00,18.081,75.00137
2023-08-03 04:00:00,17.130999,78.09063
2023-08-03 05:00:00,16.230999,78.46875
2023-08-03 06:00:00,16.230999,72.7414
2023-08-03 07:00:00,17.730999,61.687115
2023-08-03 08:00:00,19.531,50.855194
2023-08-03 09:00:00,21.480999,40.317852
2023-08-03 10:00:00,22.980999,33.426685
2023-08-03 11:00:00,24.431,26.279743
2023-08-03 12:00:00,26.081,19.87593
2023-08-03 13:00:00,26.581,21.099224
2023-08-03 14:00:00,26.630999,21.873388
2023-08-03 15:00:00,26.281,21.860323
2023-08-03 16:00:00,26.031,19.230803
2023-08-03 17:00:00,25.380999,19.347822
2023-08-03 18:00:00,24.081,21.062077
2023-08-03 19:00:00,22.531,22.144823
2023-08-03 20:00:00,21.331,22.891972
2023-08-03 21:00:00,20.230999,25.49588
2023-08-03 22:00:00,19.480999,28.506075
2023-08-03 23:00:00,17.081,46.52507
