date,temperature_2m,relative_humidity_2m
2023-08-13 00:00:00,24.980999,33.421196
2023-08-13 01:00:00,23.730999,38.54771
2023-08-13 02:00:00,22.681,41.912643
2023-08-13 03:00:00,21.980999,43.735794
2023-08-13 04:00:00,21.681,43.94749
2023-08-13 05:00:00,21.130999,45.60692
2023-08-13 06:00:00,21.831,43.107693
2023-08-13 07:00:00,23.380999,44.126286
2023-08-13 08:00:00,24.630999,46.41667
2023-08-13 09:00:00,26.031,43.272358
2023-08-13 10:00:00,27.781,37.78076
2023-08-13 11:00:00,29.681,29.535572
2023-08-13 12:00:00,30.431,30.339705
2023-08-13 13:00:00,31.831,26.384205
2023-08-13 14:00:00,32.481003,22.993141
2023-08-13 15:00:00,32.831,21.208664
2023-08-13 16:00:00,32.281002,20.927319
2023-08-13 17:00:00,31.630999,18.71724
2023-08-13 18:00:00,30.630999,17.838196
2023-08-13 19:00:00,28.931,19.602444
2023-08-13 20:00:00,27.031,22.524849
2023-08-13 21:00:00,25.831,22.770348
2023-08-13 22:00:00,24.431,23.383875
2023-08-13 23:00:00,22.781,24.480217
