date,temperature_2m,relative_humidity_2m
2023-08-26 00:00:00,22.081,42.88756
2023-08-26 01:00:00,22.081,39.670406
2023-08-26 02:00:00,21.781,39.85606
2023-08-26 03:00:00,20.831,42.10212
2023-08-26 04:00:00,21.480999,40.043396
2023-08-26 05:00:00,21.081,44.52712
2023-08-26 06:00:00,19.380999,67.588844
2023-08-26 07:00:00,19.931,68.141846
2023-08-26 08:00:00,21.281,54.47244
2023-08-26 09:00:00,22.081,48.871193
2023-08-26 10:00:00,23.880999,42.390938
2023-08-26 11:00:00,25.230999,35.476406
2023-08-26 12:00:00,26.781,29.332802
2023-08-26 13:00:00,27.781,25.476486
2023-08-26 14:00:00,29.081,21.437342
2023-08-26 15:00:00,28.831,21.523495
2023-08-26 16:00:00,28.480999,22.664732
2023-08-26 17:00:00,27.931,22.365164
2023-08-26 18:00:00,26.431,23.499067
2023-08-26 19:00:00,23.980999,24.981306
2023-08-26 20:00:00,20.681,32.65432
2023-08-26 21:00:00,19.880999,30.742167
2023-08-26 22:00:00,18.880999,29.805752
2023-08-26 23:00:00,17.130999,42.21279
