date,temperature_2m,relative_humidity_2m
2023-08-24 00:00:00,25.431,22.746027
2023-08-24 01:00:00,24.630999,23.856993
2023-08-24 02:00:00,24.031,25.351433
2023-08-24 03:00:00,23.480999,26.955763
2023-08-24 04:00:00,23.031,28.489935
2023-08-24 05:00:00,22.681,29.929266
2023-08-24 06:00:00,22.831,30.500141
2023-08-24 07:00:00,24.931,28.127878
2023-08-24 08:00:00,27.031,25.100357
2023-08-24 09:00:00,28.581,23.41017
2023-08-24 10:00:00,30.281,21.149548
2023-08-24 11:00:00,31.981,18.606546
2023-08-24 12:00:00,33.281002,18.595654
2023-08-24 13:00:00,34.731003,15.94767
2023-08-24 14:00:00,35.331,15.002542
2023-08-24 15:00:00,35.581,14.2387295
2023-08-24 16:00:00,35.131,14.546246
2023-08-24 17:00:00,34.931,14.811718
2023-08-24 18:00:00,33.631,15.979829
2023-08-24 19:00:00,31.531,18.693172
2023-08-24 20:00:00,29.581,21.865938
2023-08-24 21:00:00,28.380999,23.196302
2023-08-24 22:00:00,27.581,24.81493
2023-08-24 23:00:00,27.281,24.820833
