date,temperature_2m,relative_humidity_2m
2021-08-27 00:00:00,21.581,53.304565
2021-08-27 01:00:00,21.230999,52.166355
2021-08-27 02:00:00,20.281,54.759808
2021-08-27 03:00:00,19.630999,58.542015
2021-08-27 04:00:00,19.281,61.028942
2021-08-27 05:00:00,18.630999,64.18802
2021-08-27 06:00:00,18.880999,64.031815
2021-08-27 07:00:00,21.831,55.881283
2021-08-27 08:00:00,24.880999,41.83006
2021-08-27 09:00:00,26.281,38.366535
2021-08-27 10:00:00,27.730999,33.183544
2021-08-27 11:00:00,28.730999,29.077923
2021-08-27 12:00:00,29.281,24.334532
2021-08-27 13:00:00,30.130999,23.251768
2021-08-27 14:00:00,30.531,22.338036
2021-08-27 15:00:00,30.681,21.10421
2021-08-27 16:00:00,30.581,20.431957
2021-08-27 17:00:00,30.081,20.80809
2021-08-27 18:00:00,29.230999,22.004602
2021-08-27 19:00:00,26.781,24.85974
2021-08-27 20:00:00,25.181,27.615759
2021-08-27 21:00:00,24.431,30.42161
2021-08-27 22:00:00,23.480999,33.33879
2021-08-27 23:00:00,22.230999,36.711132
