date,temperature_2m,relative_humidity_2m
2021-08-24 00:00:00,22.531,41.16936
2021-08-24 01:00:00,21.181,46.552113
2021-08-24 02:00:00,20.781,47.871296
2021-08-24 03:00:00,19.980999,50.975334
2021-08-24 04:00:00,19.281,57.302513
2021-08-24 05:00:00,18.980999,58.773754
2021-08-24 06:00:00,18.980999,59.758286
2021-08-24 07:00:00,20.380999,55.150078
2021-08-24 08:00:00,21.931,50.145767
2021-08-24 09:00:00,23.931,43.694675
2021-08-24 10:00:00,25.581,38.81112
2021-08-24 11:00:00,26.331,36.633854
2021-08-24 12:00:00,26.980999,35.970055
2021-08-24 13:00:00,28.081,32.84023
2021-08-24 14:00:00,28.531,28.440056
2021-08-24 15:00:00,28.480999,27.57144
2021-08-24 16:00:00,27.380999,31.992743
2021-08-24 17:00:00,26.781,33.814907
2021-08-24 18:00:00,26.181,36.469532
2021-08-24 19:00:00,24.730999,44.64705
2021-08-24 20:00:00,23.730999,53.33391
2021-08-24 21:00:00,22.730999,53.25088
2021-08-24 22:00:00,21.931,57.763218
2021-08-24 23:00:00,21.630999,58.068398
