date,temperature_2m,relative_humidity_2m
2021-08-15 00:00:00,25.781,30.800007
2021-08-15 01:00:00,26.431,29.436625
2021-08-15 02:00:00,24.980999,31.861376
2021-08-15 03:00:00,25.081,31.672018
2021-08-15 04:00:00,24.531,33.407814
2021-08-15 05:00:00,23.431,37.433193
2021-08-15 06:00:00,24.331,35.94613
2021-08-15 07:00:00,27.331,29.686096
2021-08-15 08:00:00,29.081,26.179672
2021-08-15 09:00:00,30.831,23.836224
2021-08-15 10:00:00,33.081,18.74091
2021-08-15 11:00:00,34.881,15.4886465
2021-08-15 12:00:00,34.981003,17.266949
2021-08-15 13:00:00,36.581,13.666993
2021-08-15 14:00:00,36.881,9.65129
2021-08-15 15:00:00,37.181,8.571214
2021-08-15 16:00:00,37.031002,8.267973
2021-08-15 17:00:00,36.481003,7.0170865
2021-08-15 18:00:00,34.981003,5.806699
2021-08-15 19:00:00,31.831,9.301849
2021-08-15 20:00:00,29.630999,10.993076
2021-08-15 21:00:00,28.031,10.48829
2021-08-15 22:00:00,27.181,10.773638
2021-08-15 23:00:00,26.031,12.345299
