date,temperature_2m,relative_humidity_2m
2021-08-26 00:00:00,20.431,51.78294
2021-08-26 01:00:00,19.630999,53.688877
2021-08-26 02:00:00,18.880999,58.945347
2021-08-26 03:00:00,19.230999,62.237858
2021-08-26 04:00:00,19.581,61.30051
2021-08-26 05:00:00,19.031,64.913086
2021-08-26 06:00:00,19.031,59.7702
2021-08-26 07:00:00,20.380999,52.993244
2021-08-26 08:00:00,21.431,55.964756
2021-08-26 09:00:00,23.081,51.28667
2021-08-26 10:00:00,24.980999,44.130974
2021-08-26 11:00:00,26.531,38.820454
2021-08-26 12:00:00,27.081,35.16867
2021-08-26 13:00:00,27.980999,31.519592
2021-08-26 14:00:00,28.230999,30.752314
2021-08-26 15:00:00,28.480999,29.403652
2021-08-26 16:00:00,28.630999,29.544317
2021-08-26 17:00:00,28.230999,30.546177
2021-08-26 18:00:00,27.281,32.83639
2021-08-26 19:00:00,25.630999,40.404125
2021-08-26 20:00:00,24.380999,45.89308
2021-08-26 21:00:00,23.630999,46.757614
2021-08-26 22:00:00,22.980999,48.149445
2021-08-26 23:00:00,22.431,49.618423
