date,temperature_2m,relative_humidity_2m
2021-08-20 00:00:00,20.630999,41.190887
2021-08-20 01:00:00,20.931,39.749817
2021-08-20 02:00:00,20.431,44.799656
2021-08-20 03:00:00,19.831,48.259983
2021-08-20 04:00:00,18.831,53.30124
2021-08-20 05:00:00,18.181,57.221027
2021-08-20 06:00:00,18.081,59.942127
2021-08-20 07:00:00,19.831,58.979057
2021-08-20 08:00:00,21.531,58.999657
2021-08-20 09:00:00,23.531,50.736427
2021-08-20 10:00:00,25.531,43.276073
2021-08-20 11:00:00,27.831,28.538055
2021-08-20 12:00:00,28.230999,24.816729
2021-08-20 13:00:00,29.480999,21.464426
2021-08-20 14:00:00,30.081,19.270144
2021-08-20 15:00:00,30.281,17.382233
2021-08-20 16:00:00,30.031,16.422443
2021-08-20 17:00:00,29.531,16.191006
2021-08-20 18:00:00,28.531,17.1556
2021-08-20 19:00:00,26.480999,19.976252
2021-08-20 20:00:00,24.681,22.229084
2021-08-20 21:00:00,23.880999,22.82536
2021-08-20 22:00:00,22.730999,24.731098
2021-08-20 23:00:00,21.480999,27.462576
