date,temperature_2m,relative_humidity_2m
2021-08-05 00:00:00,20.531,32.496597
2021-08-05 01:00:00,20.031,34.715836
2021-08-05 02:00:00,19.331,38.478676
2021-08-05 03:00:00,18.331,43.30055
2021-08-05 04:00:00,17.681,47.504375
2021-08-05 05:00:00,17.230999,50.755283
2021-08-05 06:00:00,17.480999,51.522346
2021-08-05 07:00:00,20.130999,44.260822
2021-08-05 08:00:00,22.880999,34.689125
2021-08-05 09:00:00,25.031,28.84724
2021-08-05 10:00:00,27.331,18.465813
2021-08-05 11:00:00,28.980999,14.6202345
2021-08-05 12:00:00,29.880999,17.786123
2021-08-05 13:00:00,31.081,19.379515
2021-08-05 14:00:00,31.730999,17.97319
2021-08-05 15:00:00,32.031002,17.67018
2021-08-05 16:00:00,31.531,18.305939
2021-08-05 17:00:00,31.081,18.912436
2021-08-05 18:00:00,29.931,20.340837
2021-08-05 19:00:00,28.431,22.494633
2021-08-05 20:00:00,26.230999,26.402924
2021-08-05 21:00:00,24.730999,29.266813
2021-08-05 22:00:00,23.980999,30.71802
2021-08-05 23:00:00,22.581,34.963104
