date,temperature_2m,relative_humidity_2m
2021-08-23 00:00:00,23.980999,29.464985
2021-08-23 01:00:00,23.531,36.332752
2021-08-23 02:00:00,23.531,38.621353
2021-08-23 03:00:00,22.630999,42.32415
2021-08-23 04:00:00,21.281,48.654816
2021-08-23 05:00:00,20.130999,53.105045
2021-08-23 06:00:00,21.230999,48.155228
2021-08-23 07:00:00,23.331,41.954575
2021-08-23 08:00:00,26.331,31.698992
2021-08-23 09:00:00,26.931,32.959423
2021-08-23 10:00:00,28.781,30.801456
2021-08-23 11:00:00,30.630999,26.955992
2021-08-23 12:00:00,30.931,25.36295
2021-08-23 13:00:00,31.480999,21.378952
2021-08-23 14:00:00,32.681,17.823074
2021-08-23 15:00:00,32.531002,17.849798
2021-08-23 16:00:00,29.781,26.457216
2021-08-23 17:00:00,30.681,19.080814
2021-08-23 18:00:00,30.230999,19.442453
2021-08-23 19:00:00,27.931,24.99444
2021-08-23 20:00:00,26.531,27.226822
2021-08-23 21:00:00,25.831,29.270042
2021-08-23 22:00:00,24.931,31.629795
2021-08-23 23:00:00,23.681,35.639668
