date,temperature_2m,relative_humidity_2m
2023-01-09 00:00:00,8.981,82.33206
2023-01-09 01:00:00,9.1310005,83.780785
2023-01-09 02:00:00,8.981,83.188034
2023-01-09 03:00:00,8.781,83.73935
2023-01-09 04:00:00,8.681001,81.44386
2023-01-09 05:00:00,7.931,82.1972
2023-01-09 06:00:00,7.931,84.22061
2023-01-09 07:00:00,7.381,79.30007
2023-01-09 08:00:00,6.0309997,76.88236
2023-01-09 09:00:00,6.081,77.16449
2023-01-09 10:00:00,7.0309997,74.6315
2023-01-09 11:00:00,7.6809998,68.655045
2023-01-09 12:00:00,8.681001,62.56926
2023-01-09 13:00:00,9.031,60.241302
2023-01-09 14:00:00,9.231,57.964226
2023-01-09 15:00:00,9.281,57.562733
2023-01-09 16:00:00,8.831,60.407955
2023-01-09 17:00:00,6.731,71.45943
2023-01-09 18:00:00,5.731,72.81774
2023-01-09 19:00:00,5.0309997,75.896126
2023-01-09 20:00:00,4.6809998,78.331085
2023-01-09 21:00:00,4.481,79.43321
2023-01-09 22:00:00,4.231,79.39599
2023-01-09 23:00:00,3.9810002,79.645134
