date,temperature_2m,relative_humidity_2m
2023-01-26 00:00:00,-0.069,84.807495
2023-01-26 01:00:00,0.831,83.98102
2023-01-26 02:00:00,1.481,81.93372
2023-01-26 03:00:00,1.531,80.451996
2023-01-26 04:00:00,1.281,78.94919
2023-01-26 05:00:00,0.98099995,81.26593
2023-01-26 06:00:00,0.681,82.43142
2023-01-26 07:00:00,0.8809999,79.47287
2023-01-26 08:00:00,0.581,79.72225
2023-01-26 09:00:00,0.681,81.82582
2023-01-26 10:00:00,1.081,82.48388
2023-01-26 11:00:00,1.731,77.57933
2023-01-26 12:00:00,3.5310001,69.03249
2023-01-26 13:00:00,4.1809998,64.27303
2023-01-26 14:00:00,4.831,60.29548
2023-01-26 15:00:00,4.7809997,59.839005
2023-01-26 16:00:00,4.0309997,63.530468
2023-01-26 17:00:00,2.931,70.189156
2023-01-26 18:00:00,1.831,77.31074
2023-01-26 19:00:00,1.681,78.432014
2023-01-26 20:00:00,1.481,79.27098
2023-01-26 21:00:00,1.681,79.30127
2023-01-26 22:00:00,1.531,79.57049
2023-01-26 23:00:00,1.681,75.874756
