date,temperature_2m,relative_humidity_2m
2023-01-10 00:00:00,4.381,74.15862
2023-01-10 01:00:00,3.831,77.3544
2023-01-10 02:00:00,3.581,79.01241
2023-01-10 03:00:00,3.331,81.88364
2023-01-10 04:00:00,2.831,85.7538
2023-01-10 05:00:00,2.381,87.90097
2023-01-10 06:00:00,2.131,88.51534
2023-01-10 07:00:00,2.381,86.32757
2023-01-10 08:00:00,2.831,82.71071
2023-01-10 09:00:00,5.381,73.80631
2023-01-10 10:00:00,6.831,72.24717
2023-01-10 11:00:00,7.931,71.691124
2023-01-10 12:00:00,9.431001,69.74641
2023-01-10 13:00:00,10.181001,69.16976
2023-01-10 14:00:00,10.531,68.046165
2023-01-10 15:00:00,10.581,69.49214
2023-01-10 16:00:00,9.731,75.88548
2023-01-10 17:00:00,7.2809997,88.3431
2023-01-10 18:00:00,5.7809997,92.96421
2023-01-10 19:00:00,5.4309998,91.01195
2023-01-10 20:00:00,5.1809998,87.8461
2023-01-10 21:00:00,4.581,89.3594
2023-01-10 22:00:00,4.481,89.668175
2023-01-10 23:00:00,4.831,87.50357
