date,temperature_2m,relative_humidity_2m
2023-01-01 00:00:00,6.231,65.45324
2023-01-01 01:00:00,5.831,68.26656
2023-01-01 02:00:00,5.1809998,69.88051
2023-01-01 03:00:00,4.831,71.34529
2023-01-01 04:00:00,4.881,71.35511
2023-01-01 05:00:00,4.9309998,70.8498
2023-01-01 06:00:00,4.581,71.03771
2023-01-01 07:00:00,4.881,68.81171
2023-01-01 08:00:00,5.231,66.185165
2023-01-01 09:00:00,6.881,61.91598
2023-01-01 10:00:00,8.331,55.480564
2023-01-01 11:00:00,8.981,51.76163
2023-01-01 12:00:00,10.531,51.999607
2023-01-01 13:00:00,10.531,52.37456
2023-01-01 14:00:00,10.531,51.999607
2023-01-01 15:00:00,10.6310005,51.100193
2023-01-01 16:00:00,9.981,61.337456
2023-01-01 17:00:00,7.5309997,70.104866
2023-01-01 18:00:00,7.331,65.93591
2023-01-01 19:00:00,7.881,61.710503
2023-01-01 20:00:00,6.6809998,68.69183
2023-01-01 21:00:00,7.231,59.36308
2023-01-01 22:00:00,6.731,58.806686
2023-01-01 23:00:00,6.481,59.607937
