date,temperature_2m,relative_humidity_2m
2023-01-08 00:00:00,5.5309997,96.250626
2023-01-08 01:00:00,5.481,95.580696
2023-01-08 02:00:00,5.981,94.93627
2023-01-08 03:00:00,6.081,96.93632
2023-01-08 04:00:00,6.081,97.60986
2023-01-08 05:00:00,6.131,96.60243
2023-01-08 06:00:00,6.2809997,96.94115
2023-01-08 07:00:00,6.331,97.952255
2023-01-08 08:00:00,6.4309998,98.63178
2023-01-08 09:00:00,6.7809997,99.31573
2023-01-08 10:00:00,7.1809998,97.96602
2023-01-08 11:00:00,8.731,91.861145
2023-01-08 12:00:00,10.1310005,88.58945
2023-01-08 13:00:00,11.3810005,82.91494
2023-01-08 14:00:00,11.031,87.18469
2023-01-08 15:00:00,11.331,86.336716
2023-01-08 16:00:00,10.281,94.14906
2023-01-08 17:00:00,9.431001,98.00177
2023-01-08 18:00:00,9.6310005,94.75768
2023-01-08 19:00:00,9.731,90.99344
2023-01-08 20:00:00,9.781,88.25903
2023-01-08 21:00:00,10.081,82.47178
2023-01-08 22:00:00,9.6310005,81.85087
2023-01-08 23:00:00,8.831,83.45704
