date,temperature_2m,relative_humidity_2m
2023-01-24 00:00:00,-1.3690001,80.02795
2023-01-24 01:00:00,-1.519,79.70496
2023-01-24 02:00:00,-1.669,79.98333
2023-01-24 03:00:00,-1.769,81.79685
2023-01-24 04:00:00,-1.669,84.30449
2023-01-24 05:00:00,-1.519,86.557465
2023-01-24 06:00:00,-1.269,84.667885
2023-01-24 07:00:00,-1.3690001,84.02565
2023-01-24 08:00:00,-1.019,80.98498
2023-01-24 09:00:00,0.081,71.72952
2023-01-24 10:00:00,1.281,65.28999
2023-01-24 11:00:00,1.331,66.04242
2023-01-24 12:00:00,2.7810001,63.469902
2023-01-24 13:00:00,2.931,61.867794
2023-01-24 14:00:00,3.181,59.433712
2023-01-24 15:00:00,3.0310001,60.519054
2023-01-24 16:00:00,3.131,60.99861
2023-01-24 17:00:00,2.831,63.956944
2023-01-24 18:00:00,1.3809999,77.5225
2023-01-24 19:00:00,-0.069,83.87173
2023-01-24 20:00:00,-0.61899996,83.80441
2023-01-24 21:00:00,-0.969,82.82906
2023-01-24 22:00:00,-1.069,79.77261
2023-01-24 23:00:00,-1.419,79.720024
