date,temperature_2m,relative_humidity_2m
2023-01-11 00:00:00,3.431,90.87202
2023-01-11 01:00:00,4.581,89.043686
2023-01-11 02:00:00,5.631,85.74792
2023-01-11 03:00:00,4.6809998,90.6394
2023-01-11 04:00:00,5.131,88.77611
2023-01-11 05:00:00,4.381,91.90843
2023-01-11 06:00:00,4.331,90.93539
2023-01-11 07:00:00,5.481,86.339096
2023-01-11 08:00:00,4.981,90.024475
2023-01-11 09:00:00,6.0309997,88.542145
2023-01-11 10:00:00,7.931,82.1972
2023-01-11 11:00:00,9.481,75.84367
2023-01-11 12:00:00,7.7809997,90.546776
2023-01-11 13:00:00,8.1310005,89.642914
2023-01-11 14:00:00,9.6310005,75.344604
2023-01-11 15:00:00,9.181001,79.01524
2023-01-11 16:00:00,8.831,76.797485
2023-01-11 17:00:00,7.9809995,78.013214
2023-01-11 18:00:00,5.1809998,89.093765
2023-01-11 19:00:00,5.6809998,86.35957
2023-01-11 20:00:00,5.5309997,86.95498
2023-01-11 21:00:00,5.131,86.6089
2023-01-11 22:00:00,4.231,88.07074
2023-01-11 23:00:00,3.2810001,90.537605
