date,temperature_2m,relative_humidity_2m
2023-01-03 00:00:00,5.131,84.48865
2023-01-03 01:00:00,4.731,85.34787
2023-01-03 02:00:00,4.2809997,86.83138
2023-01-03 03:00:00,3.4810002,88.951
2023-01-03 04:00:00,3.0310001,90.843636
2023-01-03 05:00:00,3.0310001,90.843636
2023-01-03 06:00:00,3.331,88.93827
2023-01-03 07:00:00,3.2310002,88.29519
2023-01-03 08:00:00,3.181,88.925514
2023-01-03 09:00:00,4.6809998,85.03951
2023-01-03 10:00:00,7.2809997,77.085526
2023-01-03 11:00:00,8.3810005,67.35324
2023-01-03 12:00:00,8.531,67.146996
2023-01-03 13:00:00,9.1310005,64.48099
2023-01-03 14:00:00,9.431001,62.96887
2023-01-03 15:00:00,9.331,63.39363
2023-01-03 16:00:00,8.581,66.92018
2023-01-03 17:00:00,6.4309998,79.1589
2023-01-03 18:00:00,5.7809997,80.192696
2023-01-03 19:00:00,4.881,84.45978
2023-01-03 20:00:00,3.931,86.17887
2023-01-03 21:00:00,2.931,89.54424
2023-01-03 22:00:00,1.8809999,93.41642
2023-01-03 23:00:00,1.8809999,92.41281
