date,temperature_2m,relative_humidity_2m
2023-01-04 00:00:00,2.581,88.555016
2023-01-04 01:00:00,3.081,85.165306
2023-01-04 02:00:00,3.131,84.255486
2023-01-04 03:00:00,3.181,83.05481
2023-01-04 04:00:00,2.881,83.619545
2023-01-04 05:00:00,2.831,82.11371
2023-01-04 06:00:00,2.881,78.61902
2023-01-04 07:00:00,2.631,76.316734
2023-01-04 08:00:00,2.5310001,74.092995
2023-01-04 09:00:00,5.1809998,67.38966
2023-01-04 10:00:00,6.981,61.49298
2023-01-04 11:00:00,8.231,58.33741
2023-01-04 12:00:00,9.031,58.121555
2023-01-04 13:00:00,10.031,57.343807
2023-01-04 14:00:00,10.331,58.866894
2023-01-04 15:00:00,10.181001,61.38549
2023-01-04 16:00:00,9.481,67.825714
2023-01-04 17:00:00,7.831,74.247116
2023-01-04 18:00:00,5.5309997,82.46605
2023-01-04 19:00:00,5.231,75.11702
2023-01-04 20:00:00,5.0309997,72.94894
2023-01-04 21:00:00,4.381,75.511925
2023-01-04 22:00:00,3.4810002,79.571075
2023-01-04 23:00:00,3.431,77.8525
