date,temperature_2m,relative_humidity_2m
2023-01-31 00:00:00,-1.519,80.00567
2023-01-31 01:00:00,-1.169,72.85072
2023-01-31 02:00:00,-1.269,72.28033
2023-01-31 03:00:00,-1.569,73.60873
2023-01-31 04:00:00,-2.419,77.47987
2023-01-31 05:00:00,-2.669,77.73429
2023-01-31 06:00:00,-2.319,73.7484
2023-01-31 07:00:00,-2.069,73.23414
2023-01-31 08:00:00,-1.569,73.32939
2023-01-31 09:00:00,2.181,62.149147
2023-01-31 10:00:00,4.881,50.80608
2023-01-31 11:00:00,6.331,49.1576
2023-01-31 12:00:00,8.331,44.506317
2023-01-31 13:00:00,9.031,45.544804
2023-01-31 14:00:00,9.581,45.0373
2023-01-31 15:00:00,9.3810005,47.527412
2023-01-31 16:00:00,8.481,53.73557
2023-01-31 17:00:00,5.9309998,74.4367
2023-01-31 18:00:00,3.581,73.74414
2023-01-31 19:00:00,1.6309999,78.71307
2023-01-31 20:00:00,1.031,79.49545
2023-01-31 21:00:00,0.8809999,79.76697
2023-01-31 22:00:00,1.081,77.47362
2023-01-31 23:00:00,1.1309999,75.21962
