date,temperature_2m,relative_humidity_2m
2023-01-06 00:00:00,3.181,67.94903
2023-01-06 01:00:00,3.431,62.45301
2023-01-06 02:00:00,2.931,64.93986
2023-01-06 03:00:00,2.581,68.32416
2023-01-06 04:00:00,2.181,70.03557
2023-01-06 05:00:00,1.581,70.6975
2023-01-06 06:00:00,1.731,67.130516
2023-01-06 07:00:00,3.081,57.866615
2023-01-06 08:00:00,2.7810001,58.665672
2023-01-06 09:00:00,4.6809998,62.293194
2023-01-06 10:00:00,6.231,51.760563
2023-01-06 11:00:00,7.131,54.159275
2023-01-06 12:00:00,7.931,62.39148
2023-01-06 13:00:00,8.481,63.64838
2023-01-06 14:00:00,8.6310005,63.91038
2023-01-06 15:00:00,8.281,64.28707
2023-01-06 16:00:00,7.131,71.02958
2023-01-06 17:00:00,4.081,88.37098
2023-01-06 18:00:00,2.9810002,90.51559
2023-01-06 19:00:00,2.131,89.80284
2023-01-06 20:00:00,1.731,87.52231
2023-01-06 21:00:00,1.481,85.91997
2023-01-06 22:00:00,0.781,85.8447
2023-01-06 23:00:00,0.331,86.11219
