date,temperature_2m,relative_humidity_2m
2024-04-04 00:00:00,5.7809997,88.210304
2024-04-04 01:00:00,6.9309998,82.6448
2024-04-04 02:00:00,6.5309997,82.88483
2024-04-04 03:00:00,5.981,83.99236
2024-04-04 04:00:00,6.081,83.12087
2024-04-04 05:00:00,5.881,83.38995
2024-04-04 06:00:00,5.381,84.51744
2024-04-04 07:00:00,7.5309997,80.160034
2024-04-04 08:00:00,9.1310005,79.55657
2024-04-04 09:00:00,10.731,76.051704
2024-04-04 10:00:00,12.231,72.253105
2024-04-04 11:00:00,13.481,67.265366
2024-04-04 12:00:00,14.581,61.57594
2024-04-04 13:00:00,15.331,55.54205
2024-04-04 14:00:00,15.931001,51.46
2024-04-04 15:00:00,16.130999,50.283073
2024-04-04 16:00:00,15.581,56.568104
2024-04-04 17:00:00,15.281,61.321648
2024-04-04 18:00:00,13.831,73.78047
2024-04-04 19:00:00,11.181001,81.220276
2024-04-04 20:00:00,10.831,80.62212
2024-04-04 21:00:00,10.8810005,79.53673
2024-04-04 22:00:00,10.3810005,80.01054
2024-04-04 23:00:00,11.081,74.30401
