date,temperature_2m,relative_humidity_2m
2024-04-22 00:00:00,8.031,55.401115
2024-04-22 01:00:00,7.2809997,55.404057
2024-04-22 02:00:00,6.1809998,56.550888
2024-04-22 03:00:00,5.231,57.993332
2024-04-22 04:00:00,4.381,60.18289
2024-04-22 05:00:00,3.581,62.489246
2024-04-22 06:00:00,3.0310001,65.44714
2024-04-22 07:00:00,4.7809997,60.7299
2024-04-22 08:00:00,7.131,53.56561
2024-04-22 09:00:00,9.231,47.833855
2024-04-22 10:00:00,10.931001,43.483265
2024-04-22 11:00:00,12.431001,39.23964
2024-04-22 12:00:00,13.8810005,34.034462
2024-04-22 13:00:00,14.831,27.697683
2024-04-22 14:00:00,15.181001,25.407944
2024-04-22 15:00:00,14.8810005,23.744492
2024-04-22 16:00:00,13.8810005,26.110876
2024-04-22 17:00:00,12.781,26.598328
2024-04-22 18:00:00,11.1310005,27.99999
2024-04-22 19:00:00,8.981,33.334988
2024-04-22 20:00:00,7.581,37.219395
2024-04-22 21:00:00,6.4309998,41.358982
2024-04-22 22:00:00,5.131,46.294937
2024-04-22 23:00:00,3.8810003,50.906883
