date,temperature_2m,relative_humidity_2m
2024-04-20 00:00:00,11.481,65.23625
2024-04-20 01:00:00,11.1310005,74.82458
2024-04-20 02:00:00,12.1310005,64.704834
2024-04-20 03:00:00,10.531,73.44292
2024-04-20 04:00:00,9.481,77.43696
2024-04-20 05:00:00,9.6310005,74.56436
2024-04-20 06:00:00,10.081,72.350555
2024-04-20 07:00:00,12.1310005,66.749
2024-04-20 08:00:00,13.8810005,58.92349
2024-04-20 09:00:00,15.3810005,48.701046
2024-04-20 10:00:00,16.531,38.343487
2024-04-20 11:00:00,17.730999,31.576332
2024-04-20 12:00:00,18.730999,26.210228
2024-04-20 13:00:00,19.730999,30.263958
2024-04-20 14:00:00,20.181,28.498995
2024-04-20 15:00:00,20.130999,28.999979
2024-04-20 16:00:00,19.980999,28.544863
2024-04-20 17:00:00,19.831,25.385532
2024-04-20 18:00:00,18.730999,24.174662
2024-04-20 19:00:00,15.981,39.429146
2024-04-20 20:00:00,15.681001,32.02037
2024-04-20 21:00:00,14.3810005,31.993036
2024-04-20 22:00:00,12.031,44.603775
2024-04-20 23:00:00,11.081,50.85802
