date,temperature_2m,relative_humidity_2m
2024-04-10 00:00:00,3.7810001,79.90332
2024-04-10 01:00:00,4.1809998,78.25312
2024-04-10 02:00:00,4.7809997,71.33548
2024-04-10 03:00:00,4.381,72.30014
2024-04-10 04:00:00,3.831,74.32873
2024-04-10 05:00:00,3.431,73.9861
2024-04-10 06:00:00,3.7810001,68.07806
2024-04-10 07:00:00,5.5309997,70.45865
2024-04-10 08:00:00,9.031,50.656452
2024-04-10 09:00:00,10.931001,50.452652
2024-04-10 10:00:00,12.531,50.176144
2024-04-10 11:00:00,13.8810005,49.665928
2024-04-10 12:00:00,15.281,46.506134
2024-04-10 13:00:00,16.331,45.672462
2024-04-10 14:00:00,17.031,45.710762
2024-04-10 15:00:00,16.931,46.32196
2024-04-10 16:00:00,16.781,47.418163
2024-04-10 17:00:00,15.681001,50.68523
2024-04-10 18:00:00,14.431001,55.501675
2024-04-10 19:00:00,12.581,60.678646
2024-04-10 20:00:00,11.6310005,63.700134
2024-04-10 21:00:00,11.231,66.555626
2024-04-10 22:00:00,10.831,68.10878
2024-04-10 23:00:00,10.6310005,69.02089
