date,temperature_2m,relative_humidity_2m
2024-04-26 00:00:00,8.3810005,64.53966
2024-04-26 01:00:00,7.831,69.42216
2024-04-26 02:00:00,7.481,72.114136
2024-04-26 03:00:00,6.381,78.87189
2024-04-26 04:00:00,6.231,80.54121
2024-04-26 05:00:00,6.081,81.955925
2024-04-26 06:00:00,6.0309997,83.11468
2024-04-26 07:00:00,8.3810005,69.044174
2024-04-26 08:00:00,9.481,62.093246
2024-04-26 09:00:00,10.581,55.277084
2024-04-26 10:00:00,11.481,51.517746
2024-04-26 11:00:00,11.931001,48.25168
2024-04-26 12:00:00,12.431001,46.858643
2024-04-26 13:00:00,12.281,48.005466
2024-04-26 14:00:00,13.281,43.84981
2024-04-26 15:00:00,11.8810005,48.237587
2024-04-26 16:00:00,12.431001,44.078682
2024-04-26 17:00:00,12.031,47.25159
2024-04-26 18:00:00,10.731,56.30983
2024-04-26 19:00:00,9.431001,63.41683
2024-04-26 20:00:00,8.6310005,69.09553
2024-04-26 21:00:00,7.881,76.37415
2024-04-26 22:00:00,7.6809998,82.45173
2024-04-26 23:00:00,6.981,90.175804
