date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-10-16 00:00:00,12.6310005,100.0,12.6310005,11.0959425,3.5,3.5,0.0,0.0,63.0,1007.4,894.2553,100.0,100.0,100.0,100.0,0.0,0.0,16.204998,27.669107,130.94635,138.42847,35.28,13.981,15.581,17.331,20.380999,0.428,0.389,0.146,0.207
2024-10-16 01:00:00,12.831,100.0,12.831,11.269082,3.1,3.1,0.0,0.0,63.0,1006.9,893.8851,100.0,100.0,82.0,100.0,0.0,0.0,16.848038,33.200607,143.25244,150.79463,43.199997,13.981,15.331,17.331,20.380999,0.429,0.405,0.146,0.207
2024-10-16 02:00:00,12.581,100.0,12.581,10.895361,1.9,1.9,0.0,0.0,61.0,1006.2,893.17145,100.0,100.0,98.0,99.0,0.0,0.0,17.123669,29.975807,140.11737,148.50525,38.519997,13.8810005,15.231,17.331,20.380999,0.429,0.41,0.147,0.207
2024-10-16 03:00:00,12.431001,99.67231,12.3810005,11.263947,6.4,6.4,0.0,0.0,63.0,1005.1,892.1398,100.0,100.0,100.0,86.0,0.0,0.0047340393,13.115319,24.464113,133.33171,147.01147,35.28,13.781,15.181001,17.281,20.380999,0.43,0.418,0.149,0.207
2024-10-16 04:00:00,12.731,99.67308,12.681001,11.333327,5.3,5.3,0.0,0.0,63.0,1004.8,891.9838,100.0,100.0,100.0,78.0,0.0,0.004816532,15.3771,29.604391,154.33485,162.66667,40.32,13.731,15.1310005,17.281,20.380999,0.43,0.422,0.151,0.207
2024-10-16 05:00:00,12.781,100.0,12.781,11.207756,4.0,4.0,0.0,0.0,63.0,1004.9,892.0912,100.0,100.0,80.0,100.0,0.0,0.0,16.810495,30.592054,167.00539,173.9205,37.8,13.681001,15.031,17.281,20.380999,0.43,0.422,0.153,0.207
2024-10-16 06:00:00,12.981,99.348366,12.8810005,12.879997,2.7,2.7,0.0,0.0,63.0,1005.5,892.697,100.0,100.0,95.0,31.0,0.0,0.009758592,6.945761,16.104721,211.21834,205.13292,34.92,13.731,14.981,17.281,20.380999,0.43,0.422,0.156,0.207
2024-10-16 07:00:00,13.181001,97.7391,12.831,13.13689,1.2,1.2,0.0,0.0,55.0,1006.2,893.3921,100.0,100.0,5.0,58.0,0.016740186,0.034303546,6.439876,12.730468,243.43501,236.53459,19.08,13.781,14.931001,17.281,20.331,0.426,0.42,0.158,0.207
2024-10-16 08:00:00,13.331,98.703995,13.1310005,13.084118,0.0,0.0,0.0,0.0,3.0,1007.2,894.3351,100.0,100.0,6.0,1.0,0.025914043,0.019856453,8.528657,11.966954,224.14499,223.7812,19.08,14.031,14.931001,17.281,20.331,0.422,0.415,0.16,0.207
2024-10-16 09:00:00,13.6310005,99.675354,13.581,13.160486,0.1,0.1,0.0,0.0,51.0,1008.2,895.3331,100.0,100.0,0.0,0.0,0.045480147,0.005071759,11.132385,15.742541,219.09386,218.96675,23.039999,14.431001,14.8810005,17.281,20.331,0.419,0.412,0.161,0.207
2024-10-16 10:00:00,15.081,88.13286,13.1310005,14.539259,0.1,0.1,0.0,0.0,51.0,1008.7,896.3063,100.0,100.0,0.0,0.0,0.08753653,0.20360565,10.548061,14.508715,216.67444,217.43864,24.48,14.8810005,14.931001,17.230999,20.331,0.417,0.409,0.163,0.207
2024-10-16 11:00:00,17.081,77.82887,13.181001,16.339224,0.1,0.1,0.0,0.0,51.0,1008.8,897.1171,85.0,85.0,0.0,0.0,0.20126066,0.43210137,12.033103,15.552041,214.641,217.00261,25.919998,15.981,15.031,17.230999,20.331,0.415,0.406,0.164,0.207
2024-10-16 12:00:00,17.931,72.80729,12.981,16.448488,0.2,0.2,0.0,0.0,51.0,1009.0,897.5991,60.0,59.0,1.0,0.0,0.26438096,0.55914116,16.641972,22.335236,218.85338,220.75145,35.28,16.980999,15.181001,17.230999,20.331,0.413,0.404,0.164,0.207
2024-10-16 13:00:00,17.931,76.20579,13.681001,17.08036,0.6,0.6,0.0,0.0,53.0,1009.0,897.5991,52.0,35.0,28.0,0.0,0.27363092,0.48924053,13.971757,18.668005,218.19873,219.5226,32.399998,18.081,15.481,17.230999,20.331,0.41,0.402,0.167,0.207
2024-10-16 14:00:00,18.130999,75.49882,13.731,17.21657,0.3,0.3,0.0,0.0,51.0,1009.0,897.6704,32.0,26.0,10.0,0.0,0.2718158,0.5101396,14.529915,19.73854,221.98714,223.1524,34.2,18.480999,15.731,17.230999,20.331,0.409,0.4,0.168,0.207
2024-10-16 15:00:00,18.130999,70.73162,12.731,16.502333,0.1,0.1,0.0,0.0,51.0,1008.9,897.5815,19.0,5.0,15.0,0.0,0.24566875,0.6094327,17.065859,23.761364,217.71605,220.08337,36.0,18.581,15.931001,17.230999,20.331,0.407,0.398,0.168,0.207
2024-10-16 16:00:00,17.230999,73.8844,12.531,15.5241165,0.0,0.0,0.0,0.0,1.0,1009.2,897.5266,26.0,7.0,13.0,14.0,0.16507784,0.51384294,17.148247,25.12854,219.0355,221.22444,38.519997,18.181,16.130999,17.230999,20.331,0.404,0.397,0.169,0.207
2024-10-16 17:00:00,15.831,81.56012,12.681001,14.724016,0.0,0.0,0.0,0.0,0.0,1010.0,897.73346,15.0,4.0,6.0,5.0,0.072034545,0.3319502,13.379461,22.465412,213.4763,217.51268,35.64,17.480999,16.281,17.230999,20.331,0.402,0.395,0.17,0.207
2024-10-16 18:00:00,14.081,90.98428,12.6310005,13.228127,0.0,0.0,0.0,0.0,1.0,1010.7,897.7183,39.0,24.0,21.0,0.0,0.017273959,0.14502811,11.525623,22.199188,218.65984,221.05472,28.08,16.431,16.331,17.230999,20.331,0.401,0.394,0.17,0.207
2024-10-16 19:00:00,13.6310005,93.06882,12.531,12.847132,0.0,0.0,0.0,0.0,2.0,1011.6,898.3525,51.0,30.0,30.0,5.0,0.0,0.10828972,10.825469,21.010712,227.02136,226.73567,26.64,15.681001,16.331,17.230999,20.331,0.4,0.392,0.171,0.207
2024-10-16 20:00:00,12.831,96.141495,12.231,12.37137,0.0,0.0,0.0,0.0,2.0,1012.1,898.50134,70.0,49.0,33.0,17.0,0.0,0.057222128,7.928177,16.248924,230.52757,230.84457,24.84,15.081,16.281,17.230999,20.331,0.398,0.391,0.171,0.207
2024-10-16 21:00:00,12.181001,98.04419,11.8810005,12.059629,0.0,0.0,0.0,0.0,3.0,1012.6,898.7041,95.0,40.0,8.0,91.0,0.0,0.027795553,4.8366103,11.5887,224.9999,226.88817,19.08,14.581,16.181,17.230999,20.331,0.397,0.39,0.172,0.207
