date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-10-17 00:00:00,11.331,97.38261,10.931001,10.447478,0.2,0.2,0.0,0.0,51.0,1012.5,898.2987,100.0,100.0,87.0,100.0,0.0,0.035171986,8.043805,10.948973,220.46214,226.33215,16.56,13.781,15.831,17.230999,20.331,0.395,0.386,0.173,0.207
2024-10-17 01:00:00,11.181001,88.97681,9.431001,10.1088705,1.2,1.2,0.0,0.0,55.0,1012.3,898.0651,100.0,0.0,100.0,100.0,0.0,0.14667249,6.3690495,10.548061,222.70937,233.32556,23.759998,13.6310005,15.831,17.230999,20.331,0.414,0.388,0.175,0.207
2024-10-17 02:00:00,10.3810005,94.7879,9.581,8.6901245,0.2,0.2,0.0,0.0,51.0,1012.5,897.94257,100.0,22.0,100.0,100.0,0.0,0.06576049,10.897063,17.713316,210.80138,217.56866,23.759998,13.031,15.681001,17.230999,20.331,0.411,0.388,0.175,0.207
2024-10-17 03:00:00,10.281,92.89064,9.181001,9.120936,0.5,0.5,0.0,0.0,53.0,1011.9,897.3728,100.0,39.0,100.0,100.0,0.0,0.0891031,6.502461,10.036512,221.63345,237.45,22.319998,12.6310005,15.481,17.230999,20.331,0.413,0.388,0.176,0.207
2024-10-17 04:00:00,10.181001,90.71705,8.731,9.12767,1.1,1.1,0.0,0.0,55.0,1012.1,897.51276,100.0,100.0,87.0,92.0,0.0,0.11557269,4.942631,8.37532,259.50858,278.65247,15.119999,12.331,15.331,17.230999,20.331,0.42,0.389,0.176,0.207
2024-10-17 05:00:00,9.6310005,86.75498,7.5309997,7.7240133,1.4,1.4,0.0,0.0,61.0,1013.1,898.19196,91.0,68.0,84.0,10.0,0.0,0.15894723,8.694204,13.327294,242.90453,253.52304,17.64,12.081,15.1310005,17.181,20.331,0.426,0.391,0.177,0.207
2024-10-17 06:00:00,9.231,86.4194,7.081,6.776079,3.8,3.8,0.0,0.0,63.0,1014.1,898.92694,100.0,94.0,100.0,31.0,0.0016126032,0.1586554,11.701385,21.791153,269.11862,277.59454,24.48,11.6310005,14.931001,17.181,20.331,0.43,0.399,0.177,0.207
2024-10-17 07:00:00,9.3810005,77.42115,5.631,5.9740047,2.0,2.0,0.0,0.0,61.0,1014.5,899.3384,99.0,61.0,97.0,84.0,0.044715006,0.26645905,15.94804,26.189846,286.38962,293.92252,32.039997,11.181001,14.731,17.181,20.331,0.425,0.406,0.178,0.207
2024-10-17 08:00:00,9.481,78.787224,5.981,5.530632,0.4,0.4,0.0,0.0,51.0,1015.3,900.0856,99.0,92.0,57.0,80.0,0.052745108,0.25202346,20.206554,32.169178,295.88022,301.73346,41.039997,11.031,14.481,17.181,20.281,0.422,0.406,0.179,0.207
2024-10-17 09:00:00,9.831,82.44016,6.981,6.3286514,3.0,3.0,0.0,0.0,63.0,1015.9,900.75006,98.0,94.0,77.0,38.0,0.08512442,0.21357322,18.720001,29.462873,292.6199,296.87805,43.92,11.281,14.281,17.181,20.281,0.429,0.411,0.18,0.207
2024-10-17 10:00:00,10.681001,76.83083,6.7809997,7.052416,1.2,1.2,0.0,0.0,55.0,1016.2,901.3373,100.0,100.0,50.0,36.0,0.10894164,0.29824483,19.260841,29.827904,285.7248,293.471,41.399998,11.6310005,14.1310005,17.181,20.281,0.424,0.412,0.181,0.207
