date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-09-15 00:00:00,15.081,88.99952,13.281,15.263258,0.0,0.0,0.0,0.0,3.0,1015.1,901.9931,100.0,68.0,44.0,99.0,0.0,0.18873477,5.937272,10.829958,194.03627,201.4478,12.959999,17.130999,19.630999,22.831,21.531,0.361,0.229,0.175,0.194
2022-09-15 01:00:00,14.831,92.82894,13.681001,15.334425,0.3,0.3,0.0,0.0,51.0,1014.1,901.01306,100.0,68.0,37.0,100.0,0.0,0.121068835,4.6938252,9.3669195,274.39862,272.20255,17.64,16.781,19.531,22.831,21.531,0.36,0.23,0.175,0.194
2022-09-15 02:00:00,14.281,95.87195,13.6310005,15.072842,0.8,0.8,0.0,0.0,53.0,1014.5,901.16693,100.0,95.0,33.0,97.0,0.0,0.06726539,2.5959969,3.4152596,146.3099,198.43504,12.599999,16.380999,19.380999,22.781,21.531,0.367,0.232,0.175,0.194
2022-09-15 03:00:00,13.981,97.11921,13.531,14.998949,2.7,2.7,0.0,0.0,63.0,1014.4,900.96783,100.0,85.0,21.0,97.0,0.0,0.046039462,0.8049845,1.4399999,153.43501,270.0,11.879999,16.331,19.230999,22.781,21.531,0.396,0.235,0.175,0.194
2022-09-15 04:00:00,14.031,95.86407,13.3810005,14.629969,0.3,0.3,0.0,0.0,51.0,1014.4,900.9863,96.0,64.0,5.0,87.0,0.0,0.066313505,3.319036,3.096837,130.60121,125.537766,9.36,16.130999,19.130999,22.781,21.531,0.387,0.239,0.175,0.194
2022-09-15 05:00:00,13.781,99.02998,13.6310005,14.479027,0.1,0.1,0.0,0.0,51.0,1014.6,901.0718,100.0,100.0,5.0,100.0,0.0,0.0153023,3.2399998,3.9763298,90.0,95.19434,9.36,15.981,18.980999,22.730999,21.531,0.38,0.242,0.175,0.194
2022-09-15 06:00:00,13.8810005,98.70949,13.681001,14.686949,0.1,0.1,0.0,0.0,51.0,1014.8,901.2863,100.0,100.0,12.0,88.0,0.0,0.020490766,2.6208394,2.968636,164.05453,165.96373,7.92,16.031,18.831,22.730999,21.531,0.374,0.244,0.175,0.194
2022-09-15 07:00:00,13.981,98.39041,13.731,14.504332,0.1,0.1,0.0,0.0,51.0,1015.3,901.76715,100.0,100.0,15.0,98.0,0.016323598,0.025723457,4.6800003,6.297428,202.6199,210.96368,11.879999,16.081,18.730999,22.681,21.531,0.369,0.246,0.175,0.194
2022-09-15 08:00:00,14.481,93.41674,13.431001,15.033178,0.1,0.1,0.0,0.0,51.0,1015.7,902.3063,100.0,100.0,6.0,98.0,0.052838564,0.10866809,3.7585104,4.5536795,196.69933,198.43504,13.679999,16.431,18.630999,22.681,21.531,0.365,0.248,0.175,0.194
2022-09-15 09:00:00,15.781,86.20926,13.481,16.350283,0.0,0.0,0.0,0.0,3.0,1016.0,903.04834,100.0,100.0,4.0,56.0,0.1379888,0.24745464,3.7585104,3.9763298,163.30067,174.80566,14.759999,17.380999,18.581,22.630999,21.531,0.361,0.249,0.175,0.194
2022-09-15 10:00:00,16.681,80.87576,13.3810005,17.011585,0.1,0.1,0.0,0.0,51.0,1016.1,903.46423,100.0,100.0,3.0,36.0,0.18845129,0.36339164,5.1544156,5.8048253,167.90526,172.87508,16.919998,18.281,18.630999,22.630999,21.531,0.357,0.25,0.175,0.194
2022-09-15 11:00:00,17.730999,76.67105,13.581,18.131065,0.1,0.1,0.0,0.0,51.0,1015.8,903.57623,100.0,100.0,8.0,31.0,0.27469367,0.47368348,5.1544156,5.95906,192.09474,205.01686,17.28,19.531,18.681,22.630999,21.531,0.353,0.251,0.175,0.194
2022-09-15 12:00:00,18.730999,72.47737,13.681001,19.165873,0.0,0.0,0.0,0.0,3.0,1015.7,903.84595,100.0,28.0,12.0,95.0,0.3078766,0.5949751,5.1544156,5.771239,167.90526,176.42374,15.84,19.431,18.480999,22.581,21.531,0.379,0.254,0.17,0.194
2022-09-15 13:00:00,19.581,67.850174,13.481,20.311777,0.1,0.1,0.0,0.0,51.0,1015.4,903.8817,85.0,10.0,13.0,80.0,0.40651742,0.7327633,7.42159,8.654986,157.1663,163.0724,21.599998,20.831,18.681,22.581,21.531,0.372,0.256,0.17,0.194
2022-09-15 14:00:00,19.880999,65.95156,13.331,20.468763,0.1,0.1,0.0,0.0,51.0,1014.9,903.54315,79.0,8.0,14.0,73.0,0.39874294,0.7906014,7.342588,8.669949,168.69011,175.23645,21.96,21.831,18.931,22.531,21.531,0.365,0.257,0.17,0.194
2022-09-15 15:00:00,20.081,62.841408,12.781,20.649736,0.0,0.0,0.0,0.0,3.0,1014.3,903.0795,95.0,5.0,29.0,93.0,0.36039087,0.8735821,3.319036,4.5536795,192.5288,198.43504,20.16,22.431,19.181,22.531,21.531,0.359,0.258,0.17,0.194
2022-09-15 16:00:00,19.081,63.865498,12.081,18.866194,0.2,0.2,0.0,0.0,51.0,1014.2,902.63574,99.0,32.0,32.0,98.0,0.2424824,0.79844916,5.904439,7.386582,217.56866,226.97493,15.84,22.331,19.480999,22.480999,21.531,0.355,0.259,0.17,0.194
2022-09-15 17:00:00,18.730999,66.79528,12.431001,19.042782,0.1,0.1,0.0,0.0,51.0,1014.5,902.77814,100.0,5.0,15.0,100.0,0.11800354,0.71786034,3.0758414,3.7064266,200.55612,209.0545,15.84,21.480999,19.681,22.480999,21.531,0.352,0.26,0.17,0.194
2022-09-15 18:00:00,17.931,73.52409,13.1310005,18.132113,0.0,0.0,0.0,0.0,3.0,1014.9,902.8477,98.0,3.0,24.0,98.0,0.056156233,0.5443975,5.4477882,8.891344,187.59456,201.37068,12.24,20.531,19.781,22.480999,21.531,0.349,0.26,0.17,0.194
2022-09-15 19:00:00,16.831,84.38168,14.181001,17.752106,0.0,0.0,0.0,0.0,3.0,1015.2,902.7183,89.0,0.0,29.0,85.0,0.01865995,0.29959452,3.0547013,7.289445,224.9999,237.09476,11.159999,19.531,19.831,22.431,21.531,0.346,0.261,0.17,0.194
2022-09-15 20:00:00,16.230999,85.41815,13.781,16.9587,0.0,0.0,0.0,0.0,1.0,1015.8,903.0343,25.0,0.0,13.0,14.0,0.0,0.26926196,3.396233,7.10031,302.00534,300.46545,6.8399997,18.630999,19.831,22.431,21.531,0.344,0.262,0.17,0.194
2022-09-15 21:00:00,15.481,85.33958,13.031,15.641886,0.0,0.0,0.0,0.0,0.0,1015.7,902.67236,17.0,6.0,15.0,1.0,0.0,0.2580675,5.495161,9.360001,328.39255,337.3801,11.5199995,17.831,19.781,22.431,21.531,0.342,0.262,0.17,0.194
2022-09-15 22:00:00,14.981,85.00759,12.481,14.434011,0.0,0.0,0.0,0.0,0.0,1016.0,902.7561,15.0,12.0,14.0,0.0,0.0010102459,0.25558782,9.085988,14.264361,326.3099,349.82455,17.64,17.281,19.681,22.431,21.531,0.34,0.263,0.17,0.194
2022-09-15 23:00:00,15.031,80.12368,11.6310005,14.210394,0.0,0.0,0.0,0.0,0.0,1015.9,902.68585,3.0,0.0,1.0,2.0,0.0070793913,0.33995306,9.085988,14.4,326.3099,360.0,19.08,16.880999,19.531,22.380999,21.531,0.338,0.263,0.17,0.194
