date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2021-12-01 00:00:00+00:00,53.0,14.240001,4.44,9.242082,2021,12,Diciembre,79.05231807142857,ESMAD2800000028240A
2021-12-02 00:00:00+00:00,51.0,14.29,3.69,8.835834,2021,12,Diciembre,73.79636457142858,ESMAD2800000028240A
2021-12-03 00:00:00+00:00,3.0,12.89,3.39,7.5129166,2021,12,Diciembre,74.86485742857143,ESMAD2800000028240A
2021-12-04 00:00:00+00:00,3.0,15.740001,5.74,10.796249,2021,12,Diciembre,78.12023957142857,ESMAD2800000028240A
2021-12-05 00:00:00+00:00,3.0,11.64,6.19,8.815,2021,12,Diciembre,70.05459757142857,ESMAD2800000028240A
2021-12-06 00:00:00+00:00,3.0,14.09,3.0900002,7.779583,2021,12,Diciembre,78.10440235714285,ESMAD2800000028240A
2021-12-07 00:00:00+00:00,3.0,14.440001,4.94,10.006667,2021,12,Diciembre,92.70858107142858,ESMAD2800000028240A
2021-12-08 00:00:00+00:00,3.0,13.190001,7.04,10.794167,2021,12,Diciembre,73.01805850000001,ESMAD2800000028240A
2021-12-09 00:00:00+00:00,3.0,11.990001,4.74,8.169167,2021,12,Diciembre,83.60128342857142,ESMAD2800000028240A
2021-12-10 00:00:00+00:00,51.0,17.289999,7.74,12.848332,2021,12,Diciembre,78.71962357142857,ESMAD2800000028240A
2021-12-11 00:00:00+00:00,3.0,13.54,6.74,10.3025,2021,12,Diciembre,77.63342607142856,ESMAD2800000028240A
2021-12-12 00:00:00+00:00,2.0,16.539999,5.29,9.219167,2021,12,Diciembre,80.99484578571428,ESMAD2800000028240A
2021-12-13 00:00:00+00:00,3.0,15.54,3.94,8.437918,2021,12,Diciembre,67.81428585714285,ESMAD2800000028240A
2021-12-14 00:00:00+00:00,3.0,15.740001,4.09,8.24,2021,12,Diciembre,51.83307942857142,ESMAD2800000028240A
2021-12-15 00:00:00+00:00,3.0,15.29,4.24,8.385833,2021,12,Diciembre,44.22326821428572,ESMAD2800000028240A
2021-12-16 00:00:00+00:00,3.0,13.79,2.5400002,7.148333,2021,12,Diciembre,53.126753928571425,ESMAD2800000028240A
2021-12-17 00:00:00+00:00,3.0,12.79,3.69,7.1837497,2021,12,Diciembre,56.09359971428571,ESMAD2800000028240A
2021-12-18 00:00:00+00:00,3.0,14.04,1.84,7.0462494,2021,12,Diciembre,80.22831928571429,ESMAD2800000028240A
2021-12-19 00:00:00+00:00,3.0,13.39,2.5900002,6.4462504,2021,12,Diciembre,87.68695042857144,ESMAD2800000028240A
2021-12-20 00:00:00+00:00,3.0,13.490001,2.64,6.000417,2021,12,Diciembre,84.1342555,ESMAD2800000028240A
2021-12-21 00:00:00+00:00,3.0,13.04,3.74,7.4691663,2021,12,Diciembre,89.42674028571427,ESMAD2800000028240A
2021-12-22 00:00:00+00:00,51.0,11.59,4.29,8.49,2021,12,Diciembre,92.63187435714285,ESMAD2800000028240A
2021-12-23 00:00:00+00:00,3.0,14.740001,9.190001,11.6275,2021,12,Diciembre,98.13388857142857,ESMAD2800000028240A
2021-12-24 00:00:00+00:00,51.0,14.79,9.89,12.169167,2021,12,Diciembre,93.38387242857142,ESMAD2800000028240A
2021-12-25 00:00:00+00:00,51.0,16.789999,8.34,12.125416,2021,12,Diciembre,93.20050714285715,ESMAD2800000028240A
2021-12-26 00:00:00+00:00,3.0,16.74,7.44,11.319168,2021,12,Diciembre,93.51668692857142,ESMAD2800000028240A
2021-12-27 00:00:00+00:00,3.0,19.039999,11.490001,14.831666,2021,12,Diciembre,81.67803685714286,ESMAD2800000028240A
2021-12-28 00:00:00+00:00,3.0,18.89,12.990001,14.977501,2021,12,Diciembre,71.39001092857143,ESMAD2800000028240A
2021-12-29 00:00:00+00:00,3.0,19.439999,11.34,14.608749,2021,12,Diciembre,78.88328507142857,ESMAD2800000028240A
2021-12-30 00:00:00+00:00,3.0,19.84,8.490001,12.746249,2021,12,Diciembre,62.10847771428571,ESMAD2800000028240A
2021-12-31 00:00:00+00:00,3.0,18.59,7.14,10.748332,2021,12,Diciembre,53.4791645,ESMAD2800000028240A
