date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2021-02-01 00:00:00+00:00,51.0,19.64,11.59,15.217084,2021,2,Febrero,69.58061778571428,ESMAD2800000028240A
2021-02-02 00:00:00+00:00,3.0,18.189999,9.89,14.131667,2021,2,Febrero,86.34420399999999,ESMAD2800000028240A
2021-02-03 00:00:00+00:00,3.0,20.34,8.940001,13.962917,2021,2,Febrero,96.8490975,ESMAD2800000028240A
2021-02-04 00:00:00+00:00,3.0,16.39,7.24,11.4295845,2021,2,Febrero,90.37819492857143,ESMAD2800000028240A
2021-02-05 00:00:00+00:00,3.0,15.740001,9.54,12.217084,2021,2,Febrero,75.98468764285714,ESMAD2800000028240A
2021-02-06 00:00:00+00:00,51.0,16.039999,10.34,13.273332,2021,2,Febrero,87.03995064285714,ESMAD2800000028240A
2021-02-07 00:00:00+00:00,63.0,13.240001,6.69,10.244167,2021,2,Febrero,73.35374042857143,ESMAD2800000028240A
2021-02-08 00:00:00+00:00,55.0,14.09,7.79,10.112917,2021,2,Febrero,75.19901628571428,ESMAD2800000028240A
2021-02-09 00:00:00+00:00,51.0,14.440001,8.24,11.375419,2021,2,Febrero,92.50033099999999,ESMAD2800000028240A
2021-02-10 00:00:00+00:00,61.0,15.14,8.190001,10.858749,2021,2,Febrero,62.797320500000005,ESMAD2800000028240A
2021-02-11 00:00:00+00:00,3.0,15.64,5.99,10.32125,2021,2,Febrero,90.77129642857143,ESMAD2800000028240A
2021-02-12 00:00:00+00:00,53.0,17.84,6.3399997,11.429584,2021,2,Febrero,71.72783528571429,ESMAD2800000028240A
2021-02-13 00:00:00+00:00,51.0,14.84,7.8399997,11.44,2021,2,Febrero,59.249741285714286,ESMAD2800000028240A
2021-02-14 00:00:00+00:00,53.0,11.04,7.64,9.129583,2021,2,Febrero,72.35898464285715,ESMAD2800000028240A
2021-02-15 00:00:00+00:00,51.0,11.64,6.39,9.367084,2021,2,Febrero,83.52927357142858,ESMAD2800000028240A
2021-02-16 00:00:00+00:00,51.0,13.89,6.8399997,11.104584,2021,2,Febrero,77.45789007142857,ESMAD2800000028240A
2021-02-17 00:00:00+00:00,2.0,15.740001,5.94,10.023332,2021,2,Febrero,77.20682464285713,ESMAD2800000028240A
2021-02-18 00:00:00+00:00,3.0,13.940001,6.24,9.4504175,2021,2,Febrero,68.85131971428572,ESMAD2800000028240A
2021-02-19 00:00:00+00:00,3.0,14.39,5.64,9.19,2021,2,Febrero,62.037360214285705,ESMAD2800000028240A
2021-02-20 00:00:00+00:00,3.0,13.89,5.74,9.369166,2021,2,Febrero,55.55938021428572,ESMAD2800000028240A
2021-02-21 00:00:00+00:00,51.0,15.04,9.440001,12.350417,2021,2,Febrero,89.24432185714285,ESMAD2800000028240A
2021-02-22 00:00:00+00:00,61.0,14.490001,11.990001,13.056667,2021,2,Febrero,69.20576378571428,ESMAD2800000028240A
2021-02-23 00:00:00+00:00,51.0,16.439999,10.34,12.935834,2021,2,Febrero,65.43596749999999,ESMAD2800000028240A
2021-02-24 00:00:00+00:00,3.0,16.39,7.8399997,12.612916,2021,2,Febrero,74.75250807142857,ESMAD2800000028240A
2021-02-25 00:00:00+00:00,3.0,16.039999,7.79,10.912917,2021,2,Febrero,73.60342685714285,ESMAD2800000028240A
2021-02-26 00:00:00+00:00,3.0,14.89,6.89,10.927501,2021,2,Febrero,64.96151378571429,ESMAD2800000028240A
2021-02-27 00:00:00+00:00,51.0,15.990001,6.94,11.075417,2021,2,Febrero,50.66988642857143,ESMAD2800000028240A
2021-02-28 00:00:00+00:00,51.0,14.940001,8.89,11.604583,2021,2,Febrero,68.77549757142857,ESMAD2800000028240A
