date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-11-17 00:00:00,16.689999,65.04984,10.09,15.368311,0.0,0.0,0.0,,3.0,1005.2,1000.0028,100.0,0.0,16.0,100.0,0.03211279,0.6645999,9.346143,22.366402,254.3577,266.3087,29.88,17.34,18.439999,19.439999,22.09,0.186,0.153,0.134,0.184
2022-11-17 01:00:00,17.49,62.044567,10.14,15.707172,0.0,0.0,0.0,,3.0,1004.6,999.42035,98.0,0.0,42.0,98.0,0.05247576,0.7591946,12.605142,26.042212,268.36346,275.5529,25.56,17.189999,18.39,19.439999,22.09,0.186,0.153,0.134,0.184
2022-11-17 02:00:00,17.59,61.448696,10.09,15.16297,0.0,0.0,0.0,,3.0,1004.4,999.2232,100.0,0.0,93.0,100.0,0.071363926,0.77598953,16.923828,31.526215,271.21884,276.55685,33.839996,17.14,18.34,19.439999,22.09,0.186,0.153,0.134,0.184
2022-11-17 03:00:00,17.539999,61.84914,10.14,14.965685,0.0,0.0,0.0,,3.0,1004.4,999.2224,100.0,0.0,100.0,100.0,0.07439295,0.7655121,18.03237,32.777798,266.56644,271.88815,36.36,17.14,18.289999,19.439999,22.09,0.186,0.153,0.134,0.184
2022-11-17 04:00:00,17.59,61.86071,10.190001,15.235683,0.0,0.0,0.0,,3.0,1004.5,999.3227,99.0,0.0,99.0,93.0,0.069307454,0.7676927,16.62249,30.608469,265.03033,268.65213,36.0,17.14,18.24,19.439999,22.09,0.185,0.153,0.134,0.184
2022-11-17 05:00:00,17.539999,62.0561,10.190001,15.716898,0.0,0.0,0.0,,3.0,1004.7,999.5208,99.0,0.0,94.0,95.0,0.05416391,0.76135767,12.979984,25.562534,266.82022,269.19308,33.12,17.14,18.189999,19.439999,22.09,0.185,0.153,0.134,0.184
2022-11-17 06:00:00,16.939999,64.45563,10.190001,15.644993,0.0,0.0,0.0,,3.0,1004.6,999.41064,100.0,0.0,100.0,95.0,0.03333502,0.6866888,9.36,21.2522,270.0,271.94144,25.199999,17.039999,18.14,19.439999,22.09,0.185,0.153,0.134,0.184
2022-11-17 07:00:00,16.64,66.35545,10.34,15.756058,0.0,0.0,0.0,,3.0,1004.8,999.6043,99.0,0.0,91.0,92.0,0.04841003,0.63773954,6.8399997,17.339897,270.0,274.76355,19.08,16.84,18.14,19.439999,22.09,0.185,0.153,0.134,0.184
2022-11-17 08:00:00,17.39,64.55474,10.64,16.365822,0.0,0.0,0.0,,2.0,1005.0,999.8164,70.0,0.0,30.0,57.0,0.06301899,0.70451236,8.4042845,16.23596,279.86575,273.814,17.28,16.99,18.09,19.439999,22.09,0.185,0.153,0.134,0.184
2022-11-17 09:00:00,19.289999,58.459198,10.940001,18.561068,0.0,0.0,0.0,,3.0,1005.3,1000.14844,89.0,1.0,68.0,65.0,0.13414483,0.9299773,6.9899354,12.496719,281.88864,281.6336,18.359999,17.99,18.09,19.439999,22.09,0.185,0.153,0.134,0.184
2022-11-17 10:00:00,20.89,54.372578,11.34,20.219425,0.0,0.0,0.0,,3.0,1005.1,999.9773,100.0,0.0,100.0,50.0,0.19170067,1.1275727,7.42159,9.605998,247.1663,257.00537,19.08,19.24,18.14,19.439999,22.09,0.184,0.153,0.134,0.184
2022-11-17 11:00:00,22.39,51.104736,11.79,21.26658,0.0,0.0,0.0,,2.0,1004.7,999.60535,60.0,0.0,59.0,4.0,0.26370093,1.3241768,11.4862,14.986553,237.80429,245.89777,25.919998,20.59,18.24,19.439999,22.09,0.183,0.153,0.134,0.184
2022-11-17 12:00:00,20.689999,65.69507,14.04,20.555435,0.0,0.0,0.0,,3.0,1004.7,999.5759,98.0,4.0,99.0,0.0,0.25643152,0.83728206,9.931042,14.291592,226.46873,229.08571,30.599998,21.189999,18.34,19.439999,22.039999,0.185,0.155,0.135,0.184
2022-11-17 13:00:00,21.939999,61.24501,14.14,21.766624,0.0,0.0,0.0,,2.0,1004.0,998.90106,63.0,5.0,61.0,2.0,0.21643174,1.0210911,10.44,13.551501,223.60289,230.38934,25.919998,21.789999,18.539999,19.439999,22.039999,0.185,0.155,0.135,0.184
2022-11-17 14:00:00,21.789999,64.04479,14.690001,21.928211,0.0,0.0,0.0,,2.0,1003.4,998.30164,56.0,1.0,56.0,1.0,0.1722404,0.93867075,9.693296,12.496718,211.32863,221.49637,23.4,21.939999,18.74,19.439999,22.039999,0.184,0.155,0.135,0.184
2022-11-17 15:00:00,21.99,63.47209,14.740001,21.555773,0.0,0.0,0.0,,1.0,1003.1,998.00653,24.0,8.0,22.0,0.0,0.17041717,0.96531093,13.746156,20.018072,224.9999,232.3057,27.72,21.99,18.89,19.439999,22.039999,0.184,0.155,0.135,0.184
2022-11-17 16:00:00,21.39,64.16441,14.34,20.785881,0.0,0.0,0.0,,0.0,1003.0,997.8968,11.0,0.0,10.0,0.0,0.107967705,0.91299033,13.896187,24.48,233.42688,241.92761,27.72,21.49,19.039999,19.439999,22.039999,0.184,0.155,0.135,0.184
2022-11-17 17:00:00,19.84,70.5953,14.34,19.381334,0.0,0.0,0.0,,0.0,1003.0,997.86993,0.0,0.0,0.0,0.0,0.06296099,0.6810019,12.904882,25.478743,239.85869,246.69508,27.359999,20.64,19.14,19.439999,22.039999,0.184,0.155,0.135,0.184
2022-11-17 18:00:00,18.84,74.401855,14.190001,18.58066,0.0,0.0,0.0,,0.0,1003.1,997.9519,0.0,0.0,0.0,0.0,0.02729561,0.55713224,11.165805,24.826952,249.22766,253.14151,25.919998,19.789999,19.189999,19.439999,22.039999,0.184,0.155,0.135,0.184
2022-11-17 19:00:00,18.34,73.35641,13.490001,17.930786,0.0,0.0,0.0,,0.0,1003.3,998.1421,16.0,0.0,16.0,0.0,0.026108567,0.56206906,10.483357,25.420181,254.05453,257.73523,23.039999,19.039999,19.24,19.439999,22.039999,0.184,0.155,0.135,0.184
2022-11-17 20:00:00,18.939999,65.53623,12.34,17.415352,0.0,0.0,0.0,,0.0,1003.6,998.4511,16.0,0.0,16.0,0.0,0.060047768,0.75486135,15.463246,30.972555,245.22488,250.30128,29.88,18.59,19.189999,19.439999,22.039999,0.183,0.155,0.135,0.184
2022-11-17 21:00:00,19.24,56.53382,10.39,17.317076,0.0,0.0,0.0,,0.0,1004.2,999.05316,4.0,0.0,4.0,0.0,0.07380035,0.9700854,14.05845,27.72,267.0644,270.0,32.039997,18.39,19.189999,19.439999,22.039999,0.183,0.155,0.135,0.184
2022-11-17 22:00:00,18.24,56.85283,9.54,16.364674,0.0,0.0,0.0,,0.0,1005.0,999.8315,1.0,0.0,1.0,0.0,0.060865417,0.9047221,12.074766,26.368616,280.30478,284.22598,28.44,18.039999,19.14,19.439999,22.039999,0.183,0.155,0.135,0.184
2022-11-17 23:00:00,17.539999,60.823433,9.89,15.421381,0.0,0.0,0.0,,0.0,1005.7,1000.5157,0.0,0.0,0.0,0.0,0.062617466,0.78610206,14.417988,29.834423,272.86234,278.32556,28.8,17.64,19.039999,19.439999,22.039999,0.183,0.155,0.135,0.184
