date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-08-27 00:00:00,18.880999,76.85115,14.731,19.777512,0.0,0.0,0.0,0.0,0.0,1014.2,902.5646,0.0,0.0,50.0,27.0,0.0,0.50509715,4.6102495,3.2599385,308.65982,263.6599,19.44,22.331,26.681,25.130999,20.681,0.102,0.149,0.175,0.195
2022-08-27 01:00:00,19.081,77.13006,14.981,19.797731,0.0,0.0,0.0,0.0,1.0,1014.0,902.4577,24.0,0.0,21.0,4.0,0.0052573904,0.5052608,6.489992,9.726664,3.179772,38.990997,14.04,21.581,26.480999,25.130999,20.681,0.102,0.149,0.175,0.195
2022-08-27 02:00:00,17.630999,82.05518,14.531,18.630527,0.0,0.0,0.0,0.0,1.0,1013.4,901.4056,29.0,0.0,16.0,16.0,0.0,0.36205435,3.396233,2.1897945,327.99466,80.53775,13.679999,20.880999,26.281,25.130999,20.681,0.102,0.149,0.175,0.195
2022-08-27 03:00:00,19.081,70.6808,13.6310005,20.132362,0.1,0.1,0.0,0.0,51.0,1013.6,902.1017,65.0,0.0,43.0,40.0,0.0,0.64779735,0.8049845,2.1897945,333.43503,99.46225,5.3999996,20.380999,26.031,25.130999,20.681,0.104,0.149,0.175,0.195
2022-08-27 04:00:00,17.581,76.39819,13.3810005,18.104858,0.1,0.1,0.0,0.0,51.0,1013.2,901.20984,40.0,0.0,37.0,7.0,0.0,0.47472572,3.8268526,9.178235,318.81415,334.44006,9.0,19.980999,25.781,25.130999,20.681,0.104,0.149,0.175,0.195
2022-08-27 05:00:00,16.831,80.8957,13.531,17.516989,0.0,0.0,0.0,0.0,1.0,1012.9,900.6732,46.0,0.0,46.0,0.0,0.0,0.36647797,3.0758414,2.0364676,339.44388,44.999897,8.64,19.531,25.531,25.130999,20.681,0.104,0.149,0.175,0.195
2022-08-27 06:00:00,17.431,72.71768,12.481,17.525816,0.0,0.0,0.0,0.0,1.0,1013.1,901.06683,36.0,0.0,14.0,25.0,0.030283598,0.5436194,4.6800003,9.693296,22.61991,58.671368,10.08,19.181,25.281,25.130999,20.681,0.104,0.149,0.175,0.195
2022-08-27 07:00:00,18.931,62.375027,11.581,18.361975,0.0,0.0,0.0,0.0,2.0,1013.5,901.95935,74.0,0.0,3.0,73.0,0.07224836,0.82367206,7.24486,10.691453,26.564985,44.999897,14.759999,19.531,25.031,25.130999,20.681,0.104,0.149,0.175,0.195
2022-08-27 08:00:00,20.531,57.043232,11.731,20.022865,0.0,0.0,0.0,0.0,3.0,1013.7,902.70435,90.0,0.0,8.0,89.0,0.18250422,1.0383766,7.145796,9.686609,49.085716,48.01287,18.359999,20.831,24.831,25.130999,20.681,0.104,0.149,0.175,0.195
2022-08-27 09:00:00,22.230999,51.570847,11.781,21.657568,0.0,0.0,0.0,0.0,1.0,1014.1,903.65674,41.0,0.0,9.0,35.0,0.30900645,1.2989491,7.69592,9.47012,100.784256,98.74608,19.8,22.880999,24.730999,25.130999,20.681,0.104,0.149,0.175,0.195
