date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-08-23 00:00:00,22.431,48.641933,11.081,21.670185,0.0,0.0,0.0,0.0,0.0,1014.9,904.4395,0.0,0.0,1.0,0.0,0.04695191,1.3943906,7.491114,17.414474,54.782326,60.255207,19.8,26.380999,28.581,24.831,20.380999,0.087,0.14,0.166,0.196
2022-08-23 01:00:00,21.880999,50.63363,11.181001,21.262627,0.0,0.0,0.0,0.0,0.0,1015.1,904.4256,1.0,0.0,1.0,0.0,0.037991304,1.2962229,6.725354,16.862455,74.47583,73.88651,17.64,25.331,28.431,24.831,20.380999,0.087,0.14,0.166,0.196
2022-08-23 02:00:00,21.130999,53.541534,11.331,20.275478,0.0,0.0,0.0,0.0,0.0,1015.3,904.3406,0.0,0.0,0.0,0.0,0.046853404,1.1652101,8.669949,18.504139,41.63345,52.907085,19.08,24.480999,28.230999,24.831,20.431,0.087,0.14,0.166,0.196
2022-08-23 03:00:00,20.880999,54.550507,11.3810005,20.125622,0.0,0.0,0.0,0.0,0.0,1015.2,904.16345,0.0,0.0,0.0,0.0,0.04137351,1.1225525,8.089993,16.80857,20.854538,43.26433,19.8,23.781,28.031,24.831,20.431,0.087,0.14,0.166,0.196
2022-08-23 04:00:00,20.630999,55.76415,11.481,20.183313,0.0,0.0,0.0,0.0,0.0,1015.4,904.25354,0.0,0.0,0.0,0.0,0.027213033,1.0759112,6.193674,15.575981,35.537766,56.3099,16.919998,23.130999,27.831,24.831,20.431,0.087,0.14,0.166,0.196
2022-08-23 05:00:00,20.281,57.170048,11.531,19.732937,0.0,0.0,0.0,0.0,0.0,1015.6,904.308,0.0,0.0,0.0,0.0,0.030439584,1.0194924,6.989936,16.323528,34.50859,48.57643,15.4800005,22.630999,27.630999,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 06:00:00,20.031,59.22215,11.831,19.53382,0.0,0.0,0.0,0.0,0.0,1015.9,904.48645,0.0,0.0,0.0,0.0,0.055614993,0.955762,7.289445,15.815435,32.905247,48.69148,15.4800005,22.181,27.380999,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 07:00:00,21.230999,55.914715,12.081,20.576399,0.0,0.0,0.0,0.0,0.0,1016.1,905.0885,0.0,0.0,0.0,0.0,0.09810838,1.1124405,8.913181,13.746156,43.36347,44.999897,19.44,22.681,27.181,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 08:00:00,22.880999,52.768948,12.731,22.282812,0.0,0.0,0.0,0.0,0.0,1015.9,905.48773,0.0,0.0,0.0,0.0,0.21579659,1.3176613,9.983106,13.0447235,64.35905,62.02062,23.039999,24.081,26.980999,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 09:00:00,24.531,48.250423,12.8810005,23.996382,0.0,0.0,0.0,0.0,0.0,1015.9,906.05914,0.0,0.0,0.0,0.0,0.34665373,1.5942014,9.885262,12.496719,79.50858,78.366394,25.199999,26.181,26.880999,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 10:00:00,26.431,42.81908,12.781,26.451803,0.0,0.0,0.0,0.0,0.0,1015.5,906.3526,0.0,0.0,0.0,0.0,0.47543237,1.9715905,9.746631,11.901798,94.23632,93.46816,25.919998,28.581,26.880999,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 11:00:00,28.380999,37.087227,12.331,29.203205,0.0,0.0,0.0,0.0,0.0,1014.9,906.47644,13.0,0.0,0.0,13.0,0.5821992,2.431127,8.557102,10.495713,112.24908,112.1664,25.56,31.181,26.980999,24.880999,20.431,0.087,0.14,0.166,0.196
2022-08-23 12:00:00,30.531,31.181728,11.581,31.500862,0.0,0.0,0.0,0.0,0.0,1013.8,906.2109,12.0,0.0,6.0,6.0,0.6643185,3.0097406,8.942214,10.799999,139.89915,143.13002,24.84,33.881,27.181,24.880999,20.431,0.088,0.142,0.167,0.196
2022-08-23 13:00:00,32.031002,26.97124,10.681001,32.412033,0.0,0.0,0.0,0.0,0.0,1013.1,906.0794,9.0,0.0,6.0,4.0,0.67847365,3.4779754,10.028439,12.413476,158.96242,163.14153,27.359999,35.831,27.431,24.880999,20.431,0.088,0.142,0.167,0.196
2022-08-23 14:00:00,32.931,24.221365,9.831,32.650494,0.0,0.0,0.0,0.0,1.0,1012.5,905.837,44.0,0.0,10.0,38.0,0.6613017,3.7965863,10.805999,13.039754,181.9091,186.3401,28.08,37.131,27.730999,24.880999,20.431,0.088,0.142,0.167,0.196
2022-08-23 15:00:00,33.081,22.455755,8.831,32.19734,0.0,0.0,0.0,0.0,1.0,1011.8,905.2594,34.0,0.0,24.0,13.0,0.5670859,3.9180279,8.766573,10.636766,199.17911,203.9625,28.08,37.781002,28.081,24.880999,20.431,0.088,0.142,0.167,0.196
2022-08-23 16:00:00,32.931,21.818548,8.281,31.364391,0.0,0.0,0.0,0.0,2.0,1011.7,905.1213,74.0,0.0,49.0,49.0,0.45230964,3.9172382,7.5942082,9.290511,211.42952,215.53777,24.119999,37.831,28.380999,24.880999,20.431,0.088,0.142,0.167,0.196
2022-08-23 17:00:00,31.981,22.10024,7.6809998,30.887009,0.0,0.0,0.0,0.0,2.0,1011.6,904.7214,67.0,0.0,29.0,54.0,0.2534636,3.6999898,3.319036,4.32,282.5288,270.0,20.519999,37.031002,28.681,24.880999,20.431,0.087,0.142,0.167,0.196
