date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-04-05 00:00:00,5.04,72.16468,0.44000003,1.8608584,0.0,0.0,0.0,,0.0,1018.1,1012.61633,0.0,5.0,1.0,0.0,0.008782419,0.24411142,7.7043357,12.849528,307.40543,11.3098955,14.04,7.29,9.84,11.690001,12.490001,0.321,0.321,0.193,0.194
2022-04-05 01:00:00,5.24,68.388885,-0.109999985,2.2047043,0.0,0.0,0.0,,0.0,1017.6,1012.1231,1.0,1.0,0.0,0.0,0.0074385055,0.28110564,6.1305785,12.904882,310.2363,22.988754,15.119999,6.99,9.690001,11.690001,12.490001,0.321,0.321,0.193,0.194
2022-04-05 02:00:00,4.64,69.012085,-0.55999994,1.3807745,0.0,0.0,0.0,,0.0,1017.2,1011.7137,0.0,0.0,0.0,0.0,0.00981179,0.2642808,7.2,11.885453,306.86996,1.7356651,14.04,6.5899997,9.490001,11.690001,12.490001,0.321,0.321,0.193,0.194
2022-04-05 03:00:00,4.24,69.1807,-0.90999997,0.5922289,0.0,0.0,0.0,,0.0,1016.7,1011.2083,0.0,0.0,0.0,0.0,0.015310214,0.25558853,9.511088,13.441071,299.4758,339.62347,17.64,6.29,9.34,11.64,12.490001,0.321,0.32,0.193,0.194
2022-04-05 04:00:00,3.64,71.37086,-1.0600001,-0.30272484,0.0,0.0,0.0,,0.0,1016.1,1010.59955,18.0,0.0,0.0,18.0,0.016710794,0.22762668,11.384198,14.986553,304.69522,335.89777,20.880001,6.04,9.190001,11.64,12.490001,0.321,0.32,0.194,0.194
2022-04-05 05:00:00,3.19,73.94208,-1.01,-0.7255516,0.0,0.0,0.0,,3.0,1016.0,1010.4913,94.0,0.0,0.0,94.0,0.013530948,0.20071018,11.246759,17.072504,309.8055,335.05612,21.24,5.74,8.990001,11.64,12.490001,0.321,0.32,0.194,0.194
2022-04-05 06:00:00,3.24,74.22194,-0.90999997,-0.40694332,0.0,0.0,0.0,,2.0,1016.4,1010.8901,62.0,0.0,0.0,62.0,0.02423368,0.19925773,9.504272,14.182355,307.30402,336.0375,20.880001,5.54,8.79,11.64,12.490001,0.32,0.32,0.194,0.194
2022-04-05 07:00:00,5.44,70.9508,0.59000003,2.1042905,0.0,0.0,0.0,,0.0,1016.9,1011.4308,1.0,0.0,0.0,1.0,0.052271716,0.26193857,8.942214,10.587917,310.10083,342.18103,18.72,6.14,8.64,11.59,12.490001,0.32,0.32,0.194,0.194
2022-04-05 08:00:00,9.04,67.493996,3.3400002,6.73258,0.0,0.0,0.0,,2.0,1017.0,1011.5997,70.0,0.0,0.0,70.0,0.13729522,0.37491912,5.1919937,9.028754,326.3099,355.42615,18.0,7.69,8.59,11.59,12.490001,0.32,0.319,0.194,0.194
2022-04-05 09:00:00,11.490001,54.92829,2.74,9.66156,0.0,0.0,0.0,,3.0,1017.0,1011.6463,95.0,0.0,0.0,95.0,0.24905801,0.6121908,1.1384199,1.1384199,108.43504,71.564964,14.04,9.740001,8.64,11.59,12.490001,0.319,0.319,0.194,0.194
2022-04-05 10:00:00,12.89,48.348732,2.24,11.333219,0.0,0.0,0.0,,3.0,1016.8,1011.4734,100.0,0.0,0.0,100.0,0.34013656,0.769174,4.3349743,4.6938257,131.63345,122.471176,15.4800005,11.690001,8.89,11.54,12.490001,0.317,0.318,0.194,0.194
2022-04-05 11:00:00,13.64,45.389606,2.04,12.084286,0.0,0.0,0.0,,3.0,1016.3,1010.9899,100.0,0.0,0.0,100.0,0.39753002,0.85397494,7.9932966,9.339208,125.837746,117.552734,21.96,13.240001,9.190001,11.54,12.490001,0.315,0.317,0.194,0.194
2022-04-05 12:00:00,14.440001,39.260754,0.74,12.366753,0.0,0.0,0.0,,3.0,1015.4,1010.10925,100.0,0.0,0.0,100.0,0.42293012,1.0003378,10.495713,12.096214,149.03632,143.47105,26.64,14.39,9.34,11.54,12.490001,0.311,0.315,0.193,0.194
2022-04-05 13:00:00,13.990001,41.303593,1.04,11.544796,0.0,0.0,0.0,,3.0,1015.0,1009.70306,100.0,0.0,0.0,100.0,0.40652665,0.9389605,12.4811535,15.408671,146.76828,142.59457,29.16,15.04,9.79,11.54,12.440001,0.309,0.314,0.193,0.194
2022-04-05 14:00:00,13.64,43.796413,1.54,10.921212,0.0,0.0,0.0,,0.0,1014.5,1009.19934,19.0,0.0,0.0,19.0,0.35580102,0.8788924,11.019764,14.05845,141.63248,140.19447,29.16,15.240001,10.14,11.490001,12.440001,0.307,0.313,0.193,0.194
2022-04-05 15:00:00,13.740001,45.418198,2.14,11.054228,0.0,0.0,0.0,,1.0,1013.9,1008.60406,24.0,0.0,0.0,24.0,0.33269224,0.85908866,10.195057,12.738099,132.13753,132.70937,25.919998,15.34,10.54,11.490001,12.440001,0.305,0.312,0.193,0.194
2022-04-05 16:00:00,13.34,46.782158,2.19,10.313925,0.0,0.0,0.0,,2.0,1013.4,1008.0995,58.0,0.0,18.0,57.0,0.24981119,0.81611514,8.669949,10.703569,138.36655,137.72638,24.119999,15.04,10.89,11.490001,12.440001,0.304,0.312,0.193,0.194
2022-04-05 17:00:00,12.59,48.610073,2.04,9.833828,0.0,0.0,0.0,,3.0,1013.1,1007.787,90.0,0.0,52.0,89.0,0.14859761,0.7504071,6.638072,8.12197,167.4712,167.19574,19.8,14.29,11.14,11.490001,12.440001,0.303,0.311,0.193,0.194
2022-04-05 18:00:00,11.29,58.484375,3.44,9.193442,0.0,0.0,0.0,,3.0,1013.3,1007.962,100.0,0.0,100.0,100.0,0.04575975,0.5564763,3.8773184,4.452954,201.80147,194.03627,13.679999,13.04,11.29,11.490001,12.440001,0.303,0.311,0.193,0.194
2022-04-05 19:00:00,11.14,55.42377,2.5400002,8.916121,0.0,0.0,0.0,,3.0,1013.4,1008.0587,100.0,0.0,100.0,100.0,0.032215286,0.59159935,3.6,2.5959969,270.0,236.3099,5.7599998,11.64,11.39,11.490001,12.440001,0.303,0.311,0.193,0.194
2022-04-05 20:00:00,9.29,67.30971,3.5400002,7.095599,0.0,0.0,0.0,,3.0,1013.8,1008.42175,100.0,0.0,14.0,100.0,0.004491521,0.38344377,4.6800003,1.835647,292.6199,281.3099,6.12,10.740001,11.34,11.490001,12.440001,0.303,0.311,0.193,0.194
2022-04-05 21:00:00,7.94,72.45651,3.2900002,5.550067,0.0,0.0,0.0,,3.0,1013.8,1008.3958,100.0,0.0,35.0,100.0,0.0040217703,0.29488808,5.692099,6.1305785,304.69522,319.7637,9.36,9.940001,11.29,11.490001,12.440001,0.303,0.311,0.193,0.194
2022-04-05 22:00:00,6.49,80.010994,3.2900002,3.9835548,0.0,0.0,0.0,,3.0,1013.8,1008.368,100.0,0.0,23.0,100.0,5.1483876e-05,0.19380498,6.489992,7.42159,289.44012,284.03625,9.72,9.190001,11.190001,11.490001,12.440001,0.303,0.31,0.193,0.194
2022-04-05 23:00:00,6.29,77.47275,2.64,3.8215275,0.0,0.0,0.0,,3.0,1013.5,1008.0655,100.0,0.0,52.0,100.0,0.0,0.21542811,5.3999996,9.227524,306.86996,290.55612,10.08,8.64,11.04,11.490001,12.440001,0.303,0.31,0.193,0.194
