date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-04-26 00:00:00,11.39,89.89353,9.79,10.788736,0.0,0.0,0.0,,0.0,1014.6,1009.257,0.0,0.0,0.0,0.0,0.0,0.13634598,3.8268526,1.5273507,318.81415,44.999897,11.159999,12.490001,15.79,14.190001,12.690001,0.306,0.31,0.183,0.194
2022-04-26 01:00:00,9.990001,91.01107,8.59,9.052423,0.0,0.0,0.0,,1.0,1014.4,1009.03156,29.0,0.0,21.0,27.0,0.0,0.11049354,3.8939953,1.9386592,303.6901,248.19853,6.8399997,12.09,15.54,14.190001,12.690001,0.306,0.31,0.183,0.194
2022-04-26 02:00:00,10.04,91.94183,8.79,9.182593,0.0,0.0,0.0,,3.0,1014.0,1008.6346,83.0,0.0,28.0,82.0,0.0,0.099383354,3.7064266,5.6920996,299.0545,251.56496,7.5599995,11.89,15.240001,14.190001,12.690001,0.306,0.31,0.183,0.194
2022-04-26 03:00:00,10.04,91.63178,8.740001,9.037522,0.0,0.0,0.0,,0.0,1013.7,1008.3362,4.0,0.0,0.0,3.0,0.0,0.10320735,4.6102495,7.42159,308.65982,284.03625,9.36,11.740001,14.990001,14.190001,12.690001,0.306,0.31,0.183,0.194
2022-04-26 04:00:00,9.29,92.52205,8.14,7.9299393,0.0,0.0,0.0,,0.0,1013.8,1008.42175,0.0,0.0,0.0,0.0,0.0,0.08770633,5.991594,9.220499,302.7352,308.65982,11.879999,11.59,14.79,14.190001,12.690001,0.306,0.309,0.183,0.194
2022-04-26 05:00:00,8.690001,92.8036,7.5899997,7.172924,0.0,0.0,0.0,,1.0,1014.1,1008.70844,21.0,0.0,10.0,20.0,0.0,0.081059575,6.12,9.220499,298.0724,308.65982,12.599999,11.34,14.54,14.190001,12.690001,0.306,0.309,0.183,0.194
2022-04-26 06:00:00,10.240001,87.702576,8.29,8.500921,0.0,0.0,0.0,,1.0,1014.5,1009.1358,42.0,0.0,32.0,39.0,0.020271227,0.15370917,8.854829,7.7879906,296.56497,303.6901,15.84,11.490001,14.29,14.190001,12.690001,0.306,0.309,0.183,0.194
2022-04-26 07:00:00,13.34,80.96321,10.14,12.362215,0.0,0.0,0.0,,0.0,1014.8,1009.4921,3.0,0.0,3.0,0.0,0.092823185,0.29187894,7.0911775,7.729527,293.9625,297.75842,16.919998,12.59,14.14,14.190001,12.690001,0.305,0.309,0.183,0.194
2022-04-26 08:00:00,16.89,66.408455,10.59,16.541412,0.0,0.0,0.0,,0.0,1015.1,1009.85547,0.0,0.0,0.0,0.0,0.21532853,0.646899,3.671294,5.815978,281.3099,291.80148,16.199999,14.39,14.14,14.190001,12.690001,0.304,0.309,0.183,0.194
2022-04-26 09:00:00,18.539999,55.79384,9.54,18.090929,0.0,0.0,0.0,,0.0,1015.2,1009.98444,11.0,0.0,6.0,10.0,0.33449182,0.9444989,3.5455887,4.072935,203.9625,224.9999,13.32,16.34,14.240001,14.190001,12.690001,0.303,0.308,0.183,0.194
