date,temperature_2m,relative_humidity_2m
2020-05-13 00:00:00,8.281,95.02632
2020-05-13 01:00:00,8.1310005,95.99852
2020-05-13 02:00:00,8.1310005,94.69649
2020-05-13 03:00:00,8.331,93.42022
2020-05-13 04:00:00,7.931,93.72051
2020-05-13 05:00:00,5.9309998,96.26245
2020-05-13 06:00:00,8.031,90.25391
2020-05-13 07:00:00,9.431001,80.151184
2020-05-13 08:00:00,10.6310005,77.35188
2020-05-13 09:00:00,11.531,73.37063
2020-05-13 10:00:00,11.581,87.824036
2020-05-13 11:00:00,12.831,79.54778
2020-05-13 12:00:00,13.581,62.404648
2020-05-13 13:00:00,13.581,61.55149
2020-05-13 14:00:00,14.731,53.87429
2020-05-13 15:00:00,14.181001,59.815434
2020-05-13 16:00:00,13.981,59.9731
2020-05-13 17:00:00,13.981,57.73863
2020-05-13 18:00:00,13.681001,59.078144
2020-05-13 19:00:00,13.031,66.71195
2020-05-13 20:00:00,11.481,75.65675
2020-05-13 21:00:00,11.531,72.86917
2020-05-13 22:00:00,10.3810005,77.312386
2020-05-13 23:00:00,10.1310005,77.806694
