date,temperature_2m,relative_humidity_2m
2020-05-10 00:00:00,10.031,90.40016
2020-05-10 01:00:00,9.3810005,93.47312
2020-05-10 02:00:00,8.781,93.76157
2020-05-10 03:00:00,8.481,92.79205
2020-05-10 04:00:00,8.331,86.925766
2020-05-10 05:00:00,8.331,80.553085
2020-05-10 06:00:00,8.731,78.67443
2020-05-10 07:00:00,9.731,70.54219
2020-05-10 08:00:00,10.731,61.08548
2020-05-10 09:00:00,12.281,52.104538
2020-05-10 10:00:00,14.031,44.066143
2020-05-10 11:00:00,14.8810005,38.967575
2020-05-10 12:00:00,15.231,38.23755
2020-05-10 13:00:00,15.731,34.578083
2020-05-10 14:00:00,16.181,35.341103
2020-05-10 15:00:00,16.281,37.459442
2020-05-10 16:00:00,15.781,38.12456
2020-05-10 17:00:00,15.181001,39.90388
2020-05-10 18:00:00,14.281,45.250282
2020-05-10 19:00:00,12.831,55.085968
2020-05-10 20:00:00,11.981,60.322754
2020-05-10 21:00:00,11.6310005,62.164238
2020-05-10 22:00:00,10.481,68.51152
2020-05-10 23:00:00,9.781,75.631584
