date,temperature_2m,relative_humidity_2m
2020-05-07 00:00:00,13.1310005,64.04095
2020-05-07 01:00:00,13.331,63.64719
2020-05-07 02:00:00,13.3810005,59.414566
2020-05-07 03:00:00,13.231,55.577568
2020-05-07 04:00:00,12.481,56.561813
2020-05-07 05:00:00,12.081,56.459034
2020-05-07 06:00:00,13.081,59.96191
2020-05-07 07:00:00,15.431001,69.512314
2020-05-07 08:00:00,16.880999,64.0132
2020-05-07 09:00:00,17.880999,57.338867
2020-05-07 10:00:00,18.781,53.28817
2020-05-07 11:00:00,19.781,50.921978
2020-05-07 12:00:00,20.130999,48.341957
2020-05-07 13:00:00,21.281,43.835403
2020-05-07 14:00:00,22.130999,41.195595
2020-05-07 15:00:00,22.531,40.61603
2020-05-07 16:00:00,21.480999,44.189087
2020-05-07 17:00:00,21.480999,41.85729
2020-05-07 18:00:00,20.331,51.75654
2020-05-07 19:00:00,18.831,57.00025
2020-05-07 20:00:00,17.880999,58.114727
2020-05-07 21:00:00,16.181,65.595276
2020-05-07 22:00:00,15.031,73.9908
2020-05-07 23:00:00,14.581,70.52101
