date,temperature_2m,relative_humidity_2m
2020-05-17 00:00:00,8.931001,88.78992
2020-05-17 01:00:00,8.431001,92.472725
2020-05-17 02:00:00,8.1310005,90.26129
2020-05-17 03:00:00,7.5309997,90.21683
2020-05-17 04:00:00,7.2809997,90.51073
2020-05-17 05:00:00,7.2809997,90.19821
2020-05-17 06:00:00,8.1310005,87.50796
2020-05-17 07:00:00,10.031,77.25693
2020-05-17 08:00:00,11.3810005,66.357216
2020-05-17 09:00:00,12.781,59.88889
2020-05-17 10:00:00,14.531,50.548164
2020-05-17 11:00:00,15.881,47.829666
2020-05-17 12:00:00,16.781,45.79943
2020-05-17 13:00:00,18.331,39.691536
2020-05-17 14:00:00,18.681,38.291008
2020-05-17 15:00:00,19.031,38.796467
2020-05-17 16:00:00,18.531,44.1128
2020-05-17 17:00:00,17.831,45.619423
2020-05-17 18:00:00,17.230999,47.707798
2020-05-17 19:00:00,15.6310005,50.146687
2020-05-17 20:00:00,14.6310005,50.930183
2020-05-17 21:00:00,13.781,52.32569
2020-05-17 22:00:00,13.331,52.75785
2020-05-17 23:00:00,12.331,57.72533
