date,temperature_2m,relative_humidity_2m
2020-05-16 00:00:00,8.931001,89.70527
2020-05-16 01:00:00,9.081,88.49957
2020-05-16 02:00:00,8.981,86.39426
2020-05-16 03:00:00,8.031,88.1044
2020-05-16 04:00:00,8.181001,85.42344
2020-05-16 05:00:00,8.781,81.73945
2020-05-16 06:00:00,9.281,79.85374
2020-05-16 07:00:00,10.181001,75.17793
2020-05-16 08:00:00,11.431001,69.90361
2020-05-16 09:00:00,12.781,64.18279
2020-05-16 10:00:00,13.931001,62.485935
2020-05-16 11:00:00,14.8810005,62.9191
2020-05-16 12:00:00,14.231,64.06929
2020-05-16 13:00:00,15.081,62.75138
2020-05-16 14:00:00,14.6310005,62.4345
2020-05-16 15:00:00,13.331,72.21147
2020-05-16 16:00:00,15.281,57.46948
2020-05-16 17:00:00,15.281,55.912548
2020-05-16 18:00:00,13.6310005,65.48449
2020-05-16 19:00:00,12.6310005,72.57388
2020-05-16 20:00:00,11.531,79.63029
2020-05-16 21:00:00,10.6310005,79.77284
2020-05-16 22:00:00,9.681001,82.70432
2020-05-16 23:00:00,9.081,85.81378
