date,temperature_2m,relative_humidity_2m
2020-05-26 00:00:00,15.431001,87.02184
2020-05-26 01:00:00,14.981,88.991455
2020-05-26 02:00:00,14.781,89.55843
2020-05-26 03:00:00,14.3810005,91.601036
2020-05-26 04:00:00,13.8810005,92.17191
2020-05-26 05:00:00,13.281,93.05053
2020-05-26 06:00:00,14.481,90.41822
2020-05-26 07:00:00,14.581,89.83629
2020-05-26 08:00:00,14.831,88.68911
2020-05-26 09:00:00,16.331,78.74116
2020-05-26 10:00:00,17.480999,73.205
2020-05-26 11:00:00,17.781,74.70728
2020-05-26 12:00:00,19.630999,62.94631
2020-05-26 13:00:00,20.081,61.618065
2020-05-26 14:00:00,21.281,56.48152
2020-05-26 15:00:00,21.831,54.076515
2020-05-26 16:00:00,20.581,60.137634
2020-05-26 17:00:00,19.880999,62.385883
2020-05-26 18:00:00,19.931,61.78608
2020-05-26 19:00:00,18.931,68.16233
2020-05-26 20:00:00,17.781,74.70728
2020-05-26 21:00:00,17.480999,75.39197
2020-05-26 22:00:00,17.181,76.58421
2020-05-26 23:00:00,16.831,76.27842
