date,temperature_2m,relative_humidity_2m
2020-05-30 00:00:00,18.281,55.915905
2020-05-30 01:00:00,17.630999,57.858215
2020-05-30 02:00:00,16.681,61.03025
2020-05-30 03:00:00,16.230999,57.70669
2020-05-30 04:00:00,14.931001,63.575443
2020-05-30 05:00:00,14.331,65.63718
2020-05-30 06:00:00,15.6310005,61.19601
2020-05-30 07:00:00,17.181,53.048756
2020-05-30 08:00:00,18.431,49.201607
2020-05-30 09:00:00,19.931,46.0494
2020-05-30 10:00:00,21.681,42.1992
2020-05-30 11:00:00,23.331,38.826584
2020-05-30 12:00:00,24.230999,37.406994
2020-05-30 13:00:00,25.880999,33.335304
2020-05-30 14:00:00,26.531,30.074131
2020-05-30 15:00:00,26.831,27.782373
2020-05-30 16:00:00,26.931,25.778881
2020-05-30 17:00:00,26.581,25.953142
2020-05-30 18:00:00,23.831,39.496933
2020-05-30 19:00:00,22.081,50.352264
2020-05-30 20:00:00,20.480999,57.59814
2020-05-30 21:00:00,20.431,51.095127
2020-05-30 22:00:00,19.931,49.77617
2020-05-30 23:00:00,18.630999,55.816895
