date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-11-01 00:00:00+00:00,51.0,14.305,7.305,11.867499,2023,11,Noviembre,93.80007242857143,ESMAD2800000028240A
2023-11-02 00:00:00+00:00,63.0,15.3550005,6.605,12.28,2023,11,Noviembre,70.09234357142857,ESMAD2800000028240A
2023-11-03 00:00:00+00:00,53.0,12.405001,6.1549997,9.482083,2023,11,Noviembre,72.63231471428571,ESMAD2800000028240A
2023-11-04 00:00:00+00:00,53.0,14.805,9.005,11.702918,2023,11,Noviembre,82.27221892857143,ESMAD2800000028240A
2023-11-05 00:00:00+00:00,51.0,13.6050005,7.7549996,10.069583,2023,11,Noviembre,74.04911335714284,ESMAD2800000028240A
2023-11-06 00:00:00+00:00,51.0,12.555,4.805,8.0425,2023,11,Noviembre,63.81734685714286,ESMAD2800000028240A
2023-11-07 00:00:00+00:00,51.0,11.055,2.2050002,6.532083,2023,11,Noviembre,75.97534185714287,ESMAD2800000028240A
2023-11-08 00:00:00+00:00,51.0,12.805,4.305,7.982084,2023,11,Noviembre,83.70527385714286,ESMAD2800000028240A
2023-11-09 00:00:00+00:00,53.0,15.255,8.1050005,11.182083,2023,11,Noviembre,68.90771314285715,ESMAD2800000028240A
2023-11-10 00:00:00+00:00,51.0,13.905001,7.9549994,10.744583,2023,11,Noviembre,79.99296385714285,ESMAD2800000028240A
2023-11-11 00:00:00+00:00,3.0,17.605,11.255,13.990417,2023,11,Noviembre,79.28626071428572,ESMAD2800000028240A
2023-11-12 00:00:00+00:00,51.0,18.805,12.255,14.4925,2023,11,Noviembre,74.1225262857143,ESMAD2800000028240A
2023-11-13 00:00:00+00:00,3.0,18.255001,10.6050005,14.588333,2023,11,Noviembre,83.47877792857142,ESMAD2800000028240A
2023-11-14 00:00:00+00:00,3.0,17.105,9.255,12.013335,2023,11,Noviembre,84.94897928571429,ESMAD2800000028240A
2023-11-15 00:00:00+00:00,3.0,14.705,8.805,11.290417,2023,11,Noviembre,88.36254285714286,ESMAD2800000028240A
2023-11-16 00:00:00+00:00,3.0,16.905,8.705,11.798749,2023,11,Noviembre,80.95418292857143,ESMAD2800000028240A
2023-11-17 00:00:00+00:00,3.0,16.205,9.405001,11.788334,2023,11,Noviembre,77.87564671428572,ESMAD2800000028240A
2023-11-18 00:00:00+00:00,3.0,16.755001,8.005,11.044585,2023,11,Noviembre,70.21372078571429,ESMAD2800000028240A
2023-11-19 00:00:00+00:00,1.0,17.455,5.7549996,10.952916,2023,11,Noviembre,64.01718935714287,ESMAD2800000028240A
2023-11-20 00:00:00+00:00,3.0,17.505001,4.6549997,10.300834,2023,11,Noviembre,76.63623557142857,ESMAD2800000028240A
2023-11-21 00:00:00+00:00,3.0,13.455,6.5049996,8.959167,2023,11,Noviembre,65.18906507142857,ESMAD2800000028240A
2023-11-22 00:00:00+00:00,2.0,13.655001,5.7549996,9.244584,2023,11,Noviembre,69.80801342857143,ESMAD2800000028240A
2023-11-23 00:00:00+00:00,0.0,14.055,1.955,7.2904167,2023,11,Noviembre,62.20988871428572,ESMAD2800000028240A
2023-11-24 00:00:00+00:00,1.0,15.505,0.505,6.482083,2023,11,Noviembre,60.82555128571429,ESMAD2800000028240A
2023-11-25 00:00:00+00:00,3.0,15.6050005,1.655,7.7029176,2023,11,Noviembre,65.25886607142857,ESMAD2800000028240A
2023-11-26 00:00:00+00:00,3.0,14.055,1.9049999,7.350834,2023,11,Noviembre,67.674026,ESMAD2800000028240A
2023-11-27 00:00:00+00:00,3.0,12.655001,3.405,7.546667,2023,11,Noviembre,74.19279892857142,ESMAD2800000028240A
2023-11-28 00:00:00+00:00,3.0,12.655001,7.055,9.617499,2023,11,Noviembre,83.4441995,ESMAD2800000028240A
2023-11-29 00:00:00+00:00,51.0,15.255,10.905001,12.390418,2023,11,Noviembre,93.53965521428572,ESMAD2800000028240A
2023-11-30 00:00:00+00:00,63.0,14.955,12.255,13.275833,2023,11,Noviembre,97.09644214285713,ESMAD2800000028240A
