date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-02-01 00:00:00+00:00,0.0,11.3550005,-0.045,4.29875,2023,2,Febrero,60.991274499999996,ESMAD2800000028240A
2023-02-02 00:00:00+00:00,0.0,12.305,-1.595,4.6820836,2023,2,Febrero,60.04351035714286,ESMAD2800000028240A
2023-02-03 00:00:00+00:00,0.0,14.705,-1.445,5.3779163,2023,2,Febrero,48.38001214285714,ESMAD2800000028240A
2023-02-04 00:00:00+00:00,0.0,15.855,-1.845,5.519583,2023,2,Febrero,39.201717214285715,ESMAD2800000028240A
2023-02-05 00:00:00+00:00,0.0,16.155,1.405,7.3612504,2023,2,Febrero,42.050418785714285,ESMAD2800000028240A
2023-02-06 00:00:00+00:00,51.0,10.705,-0.545,4.988333,2023,2,Febrero,56.913338214285716,ESMAD2800000028240A
2023-02-07 00:00:00+00:00,51.0,8.755,-0.545,3.8174999,2023,2,Febrero,70.35087635714287,ESMAD2800000028240A
2023-02-08 00:00:00+00:00,3.0,10.755,1.005,5.550833,2023,2,Febrero,74.26077657142856,ESMAD2800000028240A
2023-02-09 00:00:00+00:00,51.0,9.205,1.4549999,5.075834,2023,2,Febrero,71.57937385714285,ESMAD2800000028240A
2023-02-10 00:00:00+00:00,3.0,9.3550005,0.85499996,4.246667,2023,2,Febrero,67.22964985714286,ESMAD2800000028240A
2023-02-11 00:00:00+00:00,2.0,10.505,-1.8950001,3.8487504,2023,2,Febrero,62.033793714285714,ESMAD2800000028240A
2023-02-12 00:00:00+00:00,3.0,11.8550005,-1.495,4.6945834,2023,2,Febrero,66.26056485714285,ESMAD2800000028240A
2023-02-13 00:00:00+00:00,3.0,11.505,-0.745,5.002917,2023,2,Febrero,65.16978742857142,ESMAD2800000028240A
2023-02-14 00:00:00+00:00,3.0,11.955,2.055,6.18625,2023,2,Febrero,74.81894157142857,ESMAD2800000028240A
2023-02-15 00:00:00+00:00,3.0,14.3550005,3.355,7.4841666,2023,2,Febrero,65.69714064285714,ESMAD2800000028240A
2023-02-16 00:00:00+00:00,3.0,15.1050005,0.305,7.046667,2023,2,Febrero,40.633438285714284,ESMAD2800000028240A
2023-02-17 00:00:00+00:00,0.0,16.005001,0.205,7.4966664,2023,2,Febrero,35.54621264285714,ESMAD2800000028240A
2023-02-18 00:00:00+00:00,3.0,15.955,2.255,8.371667,2023,2,Febrero,44.880123857142856,ESMAD2800000028240A
2023-02-19 00:00:00+00:00,53.0,20.255001,3.655,11.382084,2023,2,Febrero,48.25685407142857,ESMAD2800000028240A
2023-02-20 00:00:00+00:00,3.0,20.555,4.9049997,12.371667,2023,2,Febrero,40.19217607142857,ESMAD2800000028240A
2023-02-21 00:00:00+00:00,51.0,16.455,4.4049997,10.6779175,2023,2,Febrero,50.82785464285714,ESMAD2800000028240A
2023-02-22 00:00:00+00:00,51.0,17.005001,3.255,10.157084,2023,2,Febrero,55.87382614285714,ESMAD2800000028240A
2023-02-23 00:00:00+00:00,51.0,9.905001,1.9049999,6.525833,2023,2,Febrero,77.64971114285716,ESMAD2800000028240A
2023-02-24 00:00:00+00:00,0.0,10.055,-1.995,3.9550006,2023,2,Febrero,52.963292,ESMAD2800000028240A
2023-02-25 00:00:00+00:00,71.0,10.205,-3.095,3.1362498,2023,2,Febrero,59.52556592857143,ESMAD2800000028240A
2023-02-26 00:00:00+00:00,3.0,12.1050005,-3.095,3.9029167,2023,2,Febrero,64.04560471428572,ESMAD2800000028240A
2023-02-27 00:00:00+00:00,3.0,6.1549997,-2.595,1.8737497,2023,2,Febrero,49.98581071428571,ESMAD2800000028240A
2023-02-28 00:00:00+00:00,3.0,9.6050005,-4.545,1.8091668,2023,2,Febrero,57.53810271428572,ESMAD2800000028240A
