date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2023-05-01 00:00:00+00:00,3.0,26.105,10.955,19.219584,2023,5,Mayo,24.97890985714286,ESMAD2800000028240A
2023-05-02 00:00:00+00:00,3.0,28.155,12.6050005,20.913336,2023,5,Mayo,22.480837,ESMAD2800000028240A
2023-05-03 00:00:00+00:00,3.0,30.655,14.1050005,22.255003,2023,5,Mayo,25.829046285714288,ESMAD2800000028240A
2023-05-04 00:00:00+00:00,3.0,24.655,15.005,19.961248,2023,5,Mayo,32.53931057142857,ESMAD2800000028240A
2023-05-05 00:00:00+00:00,3.0,26.605,10.905001,19.613333,2023,5,Mayo,26.076876571428574,ESMAD2800000028240A
2023-05-06 00:00:00+00:00,3.0,27.405,10.905001,19.81125,2023,5,Mayo,32.22141664285714,ESMAD2800000028240A
2023-05-07 00:00:00+00:00,51.0,27.505001,14.455,20.994581,2023,5,Mayo,29.439720642857143,ESMAD2800000028240A
2023-05-08 00:00:00+00:00,3.0,30.405,13.155001,21.882082,2023,5,Mayo,27.00243492857143,ESMAD2800000028240A
2023-05-09 00:00:00+00:00,3.0,27.955,16.205,22.440416,2023,5,Mayo,41.719517142857136,ESMAD2800000028240A
2023-05-10 00:00:00+00:00,3.0,24.855,12.8550005,18.6425,2023,5,Mayo,27.3894755,ESMAD2800000028240A
2023-05-11 00:00:00+00:00,3.0,22.305,10.155001,16.271666,2023,5,Mayo,30.298444571428572,ESMAD2800000028240A
2023-05-12 00:00:00+00:00,61.0,19.405,8.955,13.750832,2023,5,Mayo,38.81892635714286,ESMAD2800000028240A
2023-05-13 00:00:00+00:00,3.0,20.505001,7.055,14.269585,2023,5,Mayo,34.907568000000005,ESMAD2800000028240A
2023-05-14 00:00:00+00:00,51.0,20.605,8.755,15.267501,2023,5,Mayo,45.63774364285714,ESMAD2800000028240A
2023-05-15 00:00:00+00:00,3.0,21.305,8.805,15.215415,2023,5,Mayo,43.109899,ESMAD2800000028240A
2023-05-16 00:00:00+00:00,3.0,22.955,8.555,15.744586,2023,5,Mayo,32.85398307142857,ESMAD2800000028240A
2023-05-17 00:00:00+00:00,3.0,23.755001,7.855,15.615415,2023,5,Mayo,20.259618749999998,ESMAD2800000028240A
2023-05-18 00:00:00+00:00,3.0,22.655,8.505,15.31958,2023,5,Mayo,26.393020142857143,ESMAD2800000028240A
2023-05-19 00:00:00+00:00,3.0,21.655,8.755,15.023749,2023,5,Mayo,32.017695357142856,ESMAD2800000028240A
2023-05-20 00:00:00+00:00,3.0,20.855,8.055,14.957084,2023,5,Mayo,36.755840285714285,ESMAD2800000028240A
2023-05-21 00:00:00+00:00,53.0,21.655,10.555,15.975831,2023,5,Mayo,42.82990192857143,ESMAD2800000028240A
2023-05-22 00:00:00+00:00,51.0,22.855,12.3550005,17.475832,2023,5,Mayo,37.12224585714286,ESMAD2800000028240A
2023-05-23 00:00:00+00:00,63.0,23.405,12.3550005,16.594584,2023,5,Mayo,57.1195345,ESMAD2800000028240A
2023-05-24 00:00:00+00:00,53.0,22.655,12.1050005,17.063334,2023,5,Mayo,55.90212442857143,ESMAD2800000028240A
2023-05-25 00:00:00+00:00,55.0,24.405,11.905001,16.984167,2023,5,Mayo,49.82897078571428,ESMAD2800000028240A
2023-05-26 00:00:00+00:00,61.0,19.055,13.205,15.642501,2023,5,Mayo,85.29691128571429,ESMAD2800000028240A
2023-05-27 00:00:00+00:00,63.0,20.555,11.955,15.684163,2023,5,Mayo,76.87229142857143,ESMAD2800000028240A
2023-05-28 00:00:00+00:00,53.0,19.805,12.905001,15.782084,2023,5,Mayo,77.52037878571427,ESMAD2800000028240A
2023-05-29 00:00:00+00:00,63.0,22.405,11.555,16.194586,2023,5,Mayo,71.15791800000001,ESMAD2800000028240A
2023-05-30 00:00:00+00:00,53.0,21.105,11.255,16.090418,2023,5,Mayo,72.71863571428572,ESMAD2800000028240A
2023-05-31 00:00:00+00:00,51.0,22.155,12.505,17.180002,2023,5,Mayo,67.37970528571428,ESMAD2800000028240A
