date,temperature_2m,relative_humidity_2m
2021-03-18 00:00:00,4.2809997,59.934994
2021-03-18 01:00:00,3.681,58.023006
2021-03-18 02:00:00,3.181,59.211365
2021-03-18 03:00:00,2.7810001,62.528744
2021-03-18 04:00:00,2.631,59.516773
2021-03-18 05:00:00,2.381,60.128887
2021-03-18 06:00:00,1.8809999,66.16691
2021-03-18 07:00:00,2.081,68.471146
2021-03-18 08:00:00,3.7810001,64.89523
2021-03-18 09:00:00,5.331,61.09
2021-03-18 10:00:00,6.9309998,51.382164
2021-03-18 11:00:00,8.531,44.399776
2021-03-18 12:00:00,8.281,44.99075
2021-03-18 13:00:00,9.031,43.084938
2021-03-18 14:00:00,8.8810005,44.173798
2021-03-18 15:00:00,9.081,42.14932
2021-03-18 16:00:00,8.681001,42.030712
2021-03-18 17:00:00,8.581,39.259174
2021-03-18 18:00:00,7.081,47.039627
2021-03-18 19:00:00,5.081,54.407192
2021-03-18 20:00:00,3.631,61.12258
2021-03-18 21:00:00,2.181,66.73052
2021-03-18 22:00:00,1.331,70.646835
2021-03-18 23:00:00,0.931,72.70665
