date,temperature_2m,relative_humidity_2m
2021-03-23 00:00:00,4.331,71.767075
2021-03-23 01:00:00,4.1809998,71.21733
2021-03-23 02:00:00,3.8810003,71.94141
2021-03-23 03:00:00,3.8810003,71.41829
2021-03-23 04:00:00,3.631,71.63058
2021-03-23 05:00:00,2.881,74.428925
2021-03-23 06:00:00,2.7810001,73.59658
2021-03-23 07:00:00,3.431,73.1801
2021-03-23 08:00:00,7.0309997,66.10633
2021-03-23 09:00:00,9.281,52.41151
2021-03-23 10:00:00,10.731,50.035316
2021-03-23 11:00:00,12.181001,47.294155
2021-03-23 12:00:00,13.481,37.999
2021-03-23 13:00:00,14.731,35.686745
2021-03-23 14:00:00,15.331,33.963135
2021-03-23 15:00:00,15.6310005,34.299107
2021-03-23 16:00:00,15.531,35.406075
2021-03-23 17:00:00,15.081,35.91957
2021-03-23 18:00:00,12.931001,64.66028
2021-03-23 19:00:00,10.6310005,48.057724
2021-03-23 20:00:00,8.531,46.076527
2021-03-23 21:00:00,6.7809997,47.305046
2021-03-23 22:00:00,6.581,45.507183
2021-03-23 23:00:00,6.581,45.850533
