date,temperature_2m,relative_humidity_2m
2021-03-04 00:00:00,6.331,86.123535
2021-03-04 01:00:00,5.381,87.55545
2021-03-04 02:00:00,5.2809997,87.85531
2021-03-04 03:00:00,5.731,87.5883
2021-03-04 04:00:00,6.0309997,88.542145
2021-03-04 05:00:00,6.081,90.42336
2021-03-04 06:00:00,6.1809998,91.38156
2021-03-04 07:00:00,6.231,91.703674
2021-03-04 08:00:00,6.481,92.358986
2021-03-04 09:00:00,7.081,91.757706
2021-03-04 10:00:00,7.6809998,88.073105
2021-03-04 11:00:00,8.731,82.01604
2021-03-04 12:00:00,8.831,81.46388
2021-03-04 13:00:00,10.3810005,72.90964
2021-03-04 14:00:00,10.931001,69.56259
2021-03-04 15:00:00,10.981,68.140015
2021-03-04 16:00:00,11.1310005,66.07271
2021-03-04 17:00:00,10.6310005,66.19429
2021-03-04 18:00:00,8.831,77.06529
2021-03-04 19:00:00,7.731,79.35174
2021-03-04 20:00:00,7.481,78.48454
2021-03-04 21:00:00,7.231,77.62242
2021-03-04 22:00:00,6.831,78.38485
2021-03-04 23:00:00,6.5309997,80.86791
