date,temperature_2m,relative_humidity_2m
2021-03-01 00:00:00,5.331,87.8599
2021-03-01 01:00:00,5.081,88.45921
2021-03-01 02:00:00,4.5309997,90.30876
2021-03-01 03:00:00,4.0309997,90.91432
2021-03-01 04:00:00,3.631,90.56321
2021-03-01 05:00:00,3.631,88.64682
2021-03-01 06:00:00,3.8810003,86.48207
2021-03-01 07:00:00,3.8810003,87.10184
2021-03-01 08:00:00,4.581,84.72621
2021-03-01 09:00:00,5.331,82.73342
2021-03-01 10:00:00,5.7809997,83.37771
2021-03-01 11:00:00,6.4309998,80.85406
2021-03-01 12:00:00,5.6809998,90.393974
2021-03-01 13:00:00,6.0309997,91.05333
2021-03-01 14:00:00,6.0309997,95.26851
2021-03-01 15:00:00,6.081,93.30468
2021-03-01 16:00:00,6.831,89.852
2021-03-01 17:00:00,6.731,90.470825
2021-03-01 18:00:00,6.731,90.785545
2021-03-01 19:00:00,6.881,90.48173
2021-03-01 20:00:00,6.831,91.108055
2021-03-01 21:00:00,6.581,92.04495
2021-03-01 22:00:00,6.4309998,92.677315
2021-03-01 23:00:00,6.0309997,93.627304
