date,temperature_2m,relative_humidity_2m
2021-03-27 00:00:00,7.131,56.18054
2021-03-27 01:00:00,6.1809998,59.750786
2021-03-27 02:00:00,5.231,64.75243
2021-03-27 03:00:00,5.381,63.38267
2021-03-27 04:00:00,5.081,62.849205
2021-03-27 05:00:00,4.381,66.23768
2021-03-27 06:00:00,4.231,67.42954
2021-03-27 07:00:00,5.381,65.978
2021-03-27 08:00:00,7.881,59.525917
2021-03-27 09:00:00,9.731,53.87751
2021-03-27 10:00:00,11.431001,50.591076
2021-03-27 11:00:00,12.981,48.202446
2021-03-27 12:00:00,12.831,52.06928
2021-03-27 13:00:00,14.031,49.35864
2021-03-27 14:00:00,14.581,46.144966
2021-03-27 15:00:00,14.931001,44.16785
2021-03-27 16:00:00,14.931001,42.931576
2021-03-27 17:00:00,14.531,43.430626
2021-03-27 18:00:00,13.331,50.39666
2021-03-27 19:00:00,11.481,53.00865
2021-03-27 20:00:00,10.6310005,54.118355
2021-03-27 21:00:00,9.6310005,61.035984
2021-03-27 22:00:00,8.431001,66.887726
2021-03-27 23:00:00,7.731,68.66545
