date,temperature_2m,relative_humidity_2m
2021-05-27 00:00:00,15.031,60.021046
2021-05-27 01:00:00,14.281,64.95984
2021-05-27 02:00:00,13.781,67.55788
2021-05-27 03:00:00,13.681001,67.76728
2021-05-27 04:00:00,13.081,71.19135
2021-05-27 05:00:00,12.281,76.565414
2021-05-27 06:00:00,14.031,69.70391
2021-05-27 07:00:00,15.881,64.43753
2021-05-27 08:00:00,17.880999,56.57216
2021-05-27 09:00:00,19.331,51.839603
2021-05-27 10:00:00,20.581,48.464638
2021-05-27 11:00:00,21.980999,43.295666
2021-05-27 12:00:00,22.581,42.02592
2021-05-27 13:00:00,23.681,36.74835
2021-05-27 14:00:00,23.281,36.137985
2021-05-27 15:00:00,23.230999,34.55096
2021-05-27 16:00:00,22.980999,34.008133
2021-05-27 17:00:00,22.831,33.96537
2021-05-27 18:00:00,22.181,39.56396
2021-05-27 19:00:00,20.931,56.208942
2021-05-27 20:00:00,19.730999,51.42472
2021-05-27 21:00:00,18.630999,53.971825
2021-05-27 22:00:00,18.380999,54.8234
2021-05-27 23:00:00,18.230999,53.868
