date,temperature_2m,relative_humidity_2m
2021-05-30 00:00:00,17.130999,66.90244
2021-05-30 01:00:00,16.581,69.97031
2021-05-30 02:00:00,15.431001,74.801994
2021-05-30 03:00:00,15.181001,74.01694
2021-05-30 04:00:00,15.281,71.130005
2021-05-30 05:00:00,15.6310005,67.71358
2021-05-30 06:00:00,17.230999,62.401077
2021-05-30 07:00:00,18.531,56.92549
2021-05-30 08:00:00,19.581,53.675922
2021-05-30 09:00:00,21.281,48.817772
2021-05-30 10:00:00,23.181,43.77736
2021-05-30 11:00:00,24.380999,41.000828
2021-05-30 12:00:00,24.380999,40.86419
2021-05-30 13:00:00,25.581,35.575382
2021-05-30 14:00:00,26.630999,30.101957
2021-05-30 15:00:00,27.230999,27.3243
2021-05-30 16:00:00,26.781,28.249334
2021-05-30 17:00:00,26.181,28.47354
2021-05-30 18:00:00,25.681,30.249657
2021-05-30 19:00:00,23.831,39.630054
2021-05-30 20:00:00,21.281,48.16884
2021-05-30 21:00:00,20.380999,48.08502
2021-05-30 22:00:00,19.281,50.276188
2021-05-30 23:00:00,17.880999,58.31014
