date,temperature_2m,relative_humidity_2m
2021-05-25 00:00:00,11.031,52.51047
2021-05-25 01:00:00,10.081,53.58497
2021-05-25 02:00:00,9.431001,53.991417
2021-05-25 03:00:00,9.1310005,53.716095
2021-05-25 04:00:00,8.081,59.57585
2021-05-25 05:00:00,7.581,64.58814
2021-05-25 06:00:00,9.081,61.99803
2021-05-25 07:00:00,11.731,51.40254
2021-05-25 08:00:00,13.331,50.041824
2021-05-25 09:00:00,14.8810005,46.721214
2021-05-25 10:00:00,16.380999,43.961372
2021-05-25 11:00:00,17.730999,42.090134
2021-05-25 12:00:00,18.781,38.31991
2021-05-25 13:00:00,19.980999,35.315437
2021-05-25 14:00:00,20.630999,33.925667
2021-05-25 15:00:00,21.031,32.297768
2021-05-25 16:00:00,21.281,29.743969
2021-05-25 17:00:00,21.130999,28.461252
2021-05-25 18:00:00,20.681,29.364159
2021-05-25 19:00:00,18.931,50.18189
2021-05-25 20:00:00,17.130999,48.510098
2021-05-25 21:00:00,16.181,50.820866
2021-05-25 22:00:00,15.031,57.209904
2021-05-25 23:00:00,15.181001,50.549152
