date,temperature_2m,relative_humidity_2m
2023-06-01 00:00:00,12.981,85.64162
2023-06-01 01:00:00,12.531,89.086754
2023-06-01 02:00:00,11.481,91.41656
2023-06-01 03:00:00,11.431001,89.29618
2023-06-01 04:00:00,10.981,89.26022
2023-06-01 05:00:00,11.181001,88.38063
2023-06-01 06:00:00,12.6310005,83.34609
2023-06-01 07:00:00,13.781,79.41775
2023-06-01 08:00:00,14.981,75.97929
2023-06-01 09:00:00,15.831,75.36658
2023-06-01 10:00:00,16.681,73.06292
2023-06-01 11:00:00,17.581,66.77507
2023-06-01 12:00:00,18.031,64.26808
2023-06-01 13:00:00,18.730999,58.909054
2023-06-01 14:00:00,19.431,51.866077
2023-06-01 15:00:00,16.331,74.95392
2023-06-01 16:00:00,16.431,72.059006
2023-06-01 17:00:00,16.980999,65.987
2023-06-01 18:00:00,15.781,69.34943
2023-06-01 19:00:00,14.981,73.735725
2023-06-01 20:00:00,12.231,93.92415
2023-06-01 21:00:00,12.6310005,86.466034
2023-06-01 22:00:00,11.981,92.36595
2023-06-01 23:00:00,11.431001,94.82974
