date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-06-11 00:00:00,16.431,72.537254,11.481,15.266615,0.0,0.0,0.0,0.0,2.0,1014.8,902.21783,67.0,13.0,38.0,76.0,0.024367094,0.5136713,11.119281,21.603,330.9455,336.42526,17.64,17.581,18.431,15.981,13.481,0.294,0.295,0.18,0.191
2023-06-11 01:00:00,15.931001,68.00253,10.031,14.004599,0.0,0.0,0.0,0.0,2.0,1014.7,901.94745,66.0,8.0,20.0,57.0,0.03835474,0.5797727,13.37825,26.544964,336.19403,339.35294,26.64,16.980999,18.331,15.981,13.481,0.294,0.295,0.18,0.191
2023-06-11 02:00:00,15.6310005,67.260765,9.581,13.481199,0.0,0.0,0.0,0.0,3.0,1014.4,901.5716,93.0,11.0,11.0,92.0,0.041335735,0.5819639,14.039999,26.807312,337.3801,337.91278,28.08,16.581,18.181,16.031,13.481,0.293,0.295,0.18,0.191
2023-06-11 03:00:00,14.831,71.04454,9.6310005,13.004747,0.0,0.0,0.0,0.0,3.0,1014.3,901.1908,100.0,0.0,8.0,100.0,0.02734621,0.48895276,11.91812,21.868332,334.98312,339.77505,27.0,16.130999,18.031,16.031,13.481,0.293,0.295,0.18,0.191
2023-06-11 04:00:00,14.3810005,73.87716,9.781,12.916489,0.0,0.0,0.0,0.0,3.0,1014.4,901.11475,100.0,1.0,41.0,100.0,0.016307486,0.4285034,9.726664,12.88981,321.009,324.09018,22.68,15.731,17.880999,16.031,13.481,0.293,0.294,0.18,0.191
2023-06-11 05:00:00,13.931001,76.82964,9.931001,12.774876,0.0,0.0,0.0,0.0,3.0,1014.6,901.1269,99.0,4.0,47.0,99.0,0.031779423,0.36916447,7.9036193,7.5942082,329.9315,328.5705,17.64,15.431001,17.681,16.031,13.481,0.292,0.294,0.18,0.191
2023-06-11 06:00:00,14.781,76.45387,10.681001,13.725487,0.0,0.0,0.0,0.0,3.0,1014.9,901.7057,99.0,1.0,15.0,99.0,0.042899642,0.39631343,8.707237,8.699793,330.25522,335.55606,15.4800005,15.431001,17.531,16.031,13.481,0.292,0.294,0.18,0.191
2023-06-11 07:00:00,17.380999,65.63498,10.8810005,16.873898,0.0,0.0,0.0,0.0,2.0,1015.1,902.82776,55.0,1.0,5.0,53.0,0.12257625,0.6826464,5.3517847,6.6185193,340.3461,337.6198,15.84,16.380999,17.380999,16.031,13.481,0.292,0.294,0.18,0.191
2023-06-11 08:00:00,18.730999,57.935085,10.281,18.59195,0.0,0.0,0.0,0.0,0.0,1015.1,903.312,4.0,0.0,0.0,4.0,0.2400394,0.9095087,1.609969,1.835647,153.43501,168.69011,11.5199995,17.980999,17.331,16.031,13.481,0.29,0.294,0.18,0.191
2023-06-11 09:00:00,19.630999,55.327065,10.431001,18.774786,0.0,0.0,0.0,0.0,1.0,1014.9,903.4544,25.0,8.0,21.0,0.0,0.365959,1.0215185,8.654986,10.703569,196.9276,199.65392,20.880001,19.581,17.431,16.031,13.481,0.288,0.293,0.18,0.191
2023-06-11 10:00:00,20.431,51.095127,9.981,19.325062,0.0,0.0,0.0,0.0,1.0,1015.0,903.8267,30.0,13.0,21.0,0.0,0.43582872,1.1749992,12.7279215,16.179987,208.7397,212.27562,28.8,20.880999,17.581,16.031,13.481,0.286,0.293,0.18,0.191
2023-06-11 11:00:00,20.980999,49.55907,10.031,20.29106,0.0,0.0,0.0,0.0,0.0,1015.0,904.0206,18.0,5.0,17.0,0.0,0.5038036,1.2535886,13.830749,18.11841,218.65984,220.97165,32.039997,21.980999,17.831,16.031,13.481,0.283,0.292,0.18,0.191
2023-06-11 12:00:00,22.230999,41.64464,8.581,21.79664,0.0,0.0,0.0,0.0,0.0,1014.4,903.92413,10.0,1.0,13.0,1.0,0.5801625,1.5654213,12.768586,16.548256,220.426,224.11868,32.399998,23.031,17.931,16.031,13.481,0.278,0.291,0.18,0.191
