date,temperature_2m,relative_humidity_2m
2023-06-30 00:00:00,16.331,66.06844
2023-06-30 01:00:00,15.531,67.466064
2023-06-30 02:00:00,14.481,71.69736
2023-06-30 03:00:00,13.731,76.54078
2023-06-30 04:00:00,13.1310005,81.2064
2023-06-30 05:00:00,12.731,84.198364
2023-06-30 06:00:00,13.531,79.647705
2023-06-30 07:00:00,15.281,68.78697
2023-06-30 08:00:00,17.380999,57.021454
2023-06-30 09:00:00,19.281,47.946083
2023-06-30 10:00:00,20.880999,41.54506
2023-06-30 11:00:00,22.581,36.185776
2023-06-30 12:00:00,23.880999,36.1856
2023-06-30 13:00:00,25.230999,32.26056
2023-06-30 14:00:00,25.730999,25.633253
2023-06-30 15:00:00,25.831,26.111599
2023-06-30 16:00:00,25.431,25.284851
2023-06-30 17:00:00,24.980999,25.340889
2023-06-30 18:00:00,23.880999,27.739523
2023-06-30 19:00:00,22.031,32.811306
2023-06-30 20:00:00,20.431,37.605125
2023-06-30 21:00:00,19.531,41.160366
2023-06-30 22:00:00,18.630999,45.218018
2023-06-30 23:00:00,17.880999,48.052494
