date,temperature_2m,relative_humidity_2m
2023-06-20 00:00:00,18.681,68.55928
2023-06-20 01:00:00,19.031,63.226524
2023-06-20 02:00:00,19.281,53.06103
2023-06-20 03:00:00,16.581,72.80441
2023-06-20 04:00:00,16.130999,72.96462
2023-06-20 05:00:00,16.581,65.90139
2023-06-20 06:00:00,16.431,68.5598
2023-06-20 07:00:00,17.480999,66.093605
2023-06-20 08:00:00,18.831,64.23207
2023-06-20 09:00:00,19.581,61.098843
2023-06-20 10:00:00,19.730999,60.13475
2023-06-20 11:00:00,21.181,52.326614
2023-06-20 12:00:00,23.031,41.310555
2023-06-20 13:00:00,23.581,38.50515
2023-06-20 14:00:00,23.130999,40.785778
2023-06-20 15:00:00,22.831,41.393444
2023-06-20 16:00:00,22.630999,40.782063
2023-06-20 17:00:00,22.031,41.87077
2023-06-20 18:00:00,21.531,43.609665
2023-06-20 19:00:00,20.880999,46.626236
2023-06-20 20:00:00,18.880999,55.69331
2023-06-20 21:00:00,17.730999,61.072178
2023-06-20 22:00:00,16.630999,66.1325
2023-06-20 23:00:00,15.531,71.17732
