date,temperature_2m,relative_humidity_2m
2023-06-27 00:00:00,22.980999,53.840088
2023-06-27 01:00:00,22.181,56.70441
2023-06-27 02:00:00,21.130999,59.874706
2023-06-27 03:00:00,19.781,65.93039
2023-06-27 04:00:00,18.531,72.44133
2023-06-27 05:00:00,17.980999,75.47422
2023-06-27 06:00:00,19.831,68.788185
2023-06-27 07:00:00,24.081,51.04735
2023-06-27 08:00:00,25.781,42.3592
2023-06-27 09:00:00,27.281,39.41744
2023-06-27 10:00:00,28.931,35.336617
2023-06-27 11:00:00,30.581,28.903902
2023-06-27 12:00:00,30.931,27.036695
2023-06-27 13:00:00,31.681,24.550379
2023-06-27 14:00:00,31.981,22.94237
2023-06-27 15:00:00,31.831,22.364944
2023-06-27 16:00:00,31.930998,22.162926
2023-06-27 17:00:00,31.781,21.4546
2023-06-27 18:00:00,31.130999,20.927118
2023-06-27 19:00:00,30.031,22.209787
2023-06-27 20:00:00,26.380999,39.42537
2023-06-27 21:00:00,24.831,44.5277
2023-06-27 22:00:00,23.531,47.98081
2023-06-27 23:00:00,22.181,52.934643
