date,temperature_2m,relative_humidity_2m
2023-06-25 00:00:00,22.380999,52.639362
2023-06-25 01:00:00,21.031,57.1666
2023-06-25 02:00:00,21.531,54.536148
2023-06-25 03:00:00,21.480999,54.165215
2023-06-25 04:00:00,21.031,55.49741
2023-06-25 05:00:00,19.681,62.75125
2023-06-25 06:00:00,22.281,57.100006
2023-06-25 07:00:00,25.281,45.09332
2023-06-25 08:00:00,26.380999,40.081875
2023-06-25 09:00:00,27.880999,36.825653
2023-06-25 10:00:00,29.630999,32.835648
2023-06-25 11:00:00,31.130999,29.150301
2023-06-25 12:00:00,32.081,26.895016
2023-06-25 13:00:00,33.381,24.58324
2023-06-25 14:00:00,30.281,30.60163
2023-06-25 15:00:00,31.630999,25.2923
2023-06-25 16:00:00,31.880999,24.029005
2023-06-25 17:00:00,31.930998,23.719414
2023-06-25 18:00:00,31.431,25.49549
2023-06-25 19:00:00,29.031,32.56058
2023-06-25 20:00:00,26.531,38.05647
2023-06-25 21:00:00,24.880999,41.41552
2023-06-25 22:00:00,23.081,49.30245
2023-06-25 23:00:00,22.181,52.934643
