date,temperature_2m,relative_humidity_2m
2023-06-09 00:00:00,12.981,94.890656
2023-06-09 01:00:00,12.931001,99.67358
2023-06-09 02:00:00,12.431001,99.34555
2023-06-09 03:00:00,12.331,99.67204
2023-06-09 04:00:00,12.531,100.0
2023-06-09 05:00:00,12.581,98.69643
2023-06-09 06:00:00,12.731,94.8809
2023-06-09 07:00:00,13.181001,91.52543
2023-06-09 08:00:00,14.281,83.54145
2023-06-09 09:00:00,15.181001,77.28266
2023-06-09 10:00:00,16.281,72.51003
2023-06-09 11:00:00,17.281,66.71212
2023-06-09 12:00:00,18.730999,64.6347
2023-06-09 13:00:00,19.181,56.70791
2023-06-09 14:00:00,19.181,58.432674
2023-06-09 15:00:00,19.380999,59.853565
2023-06-09 16:00:00,19.431,61.063915
2023-06-09 17:00:00,19.230999,61.01729
2023-06-09 18:00:00,18.531,65.66441
2023-06-09 19:00:00,17.181,73.15185
2023-06-09 20:00:00,15.581,80.99422
2023-06-09 21:00:00,15.1310005,84.46815
2023-06-09 22:00:00,14.3810005,87.208694
2023-06-09 23:00:00,14.181001,88.05456
